1.21175e-15,0.0044658,0.000369015,6.1044e-09,0.000833719,0.000320196,0.00030347
1.75474e-27,0.00275043,0.00113364,0.00171655,0.000620354,0.00023177,0.000444023
0.0,0.00178702,0.00393756,0.00121173,0.00083266,0.000362156,0.000104011
0.0,0.000979026,0.00046969,0.00106561,0.00113553,0.000339121,0.000209311
0.00297439,0.0,0.00114247,0.00102045,0.000597738,0.000263281,0.000315629
0.00291788,0.0,0.00041304,0.000745932,0.00131016,0.000335264,0.000155737
0.00304289,0.00402648,1.14514e-10,0.000878109,0.000760391,0.000327031,0.000310508
0.0,0.002539,4.76603e-11,0.00102289,0.00104191,0.000300759,0.000131007
0.0,0.000317188,0.00163815,0.000374932,0.000731545,0.000335334,0.000107062
0.0,0.0,0.000702397,0.00232098,0.00139153,0.000524735,4.6108e-06
0.0,0.0,0.00391529,0.000963985,0.000879811,0.000358758,0.000100531
0.0,0.00768186,0.000589286,5.88572e-07,0.000850397,0.000344105,0.000223146
4.53722e-32,0.0,0.000312748,0.000990442,0.000749227,0.000402202,9.40241e-05
1.29673e-23,0.00267947,0.00201651,0.00105349,0.00126407,0.000249695,0.000218422
0.0,1.46359e-31,0.00230753,0.000293677,0.000879609,0.000284943,0.000368884
0.0065888,0.0,0.00122105,0.000981698,0.000923975,0.000305992,0.000168772
0.00333266,0.00194687,0.00114642,0.000888056,0.000740276,0.00035599,0.000155777
6.21412e-06,0.00210506,0.00247208,0.00126905,0.000903736,0.000311565,0.000146675
1.33218e-23,0.00276466,0.00131277,0.000333483,0.000944511,0.000294126,0.000208124
0.0,0.0,0.00146485,0.00106518,0.00104251,0.000340144,0.00011821
0.004895,0.00144832,0.000161621,0.00204956,0.00126797,0.000724585,0.0
0.00541812,0.00168981,0.00113362,0.00152913,0.00112306,0.000628823,2.79118e-07
0.0,0.0,0.00082738,0.00139936,0.000659936,0.000409966,0.000107656
8.22369e-24,0.000985988,0.00217359,0.00206889,0.000420678,0.000284575,0.000196234
0.00553276,0.00392607,0.00285727,0.0010424,0.0016551,0.000551681,4.50075e-06
0.00296793,0.00167873,1.98233e-08,0.000960936,0.000934266,0.000262127,0.00037249
8.90735e-24,0.00566194,0.00128778,0.00108713,0.00131068,0.000267387,0.000210878
0.0,0.00129285,0.000559677,0.0020686,0.000555271,0.000331764,0.000168111
0.00325266,0.0,0.000535124,0.000685853,0.000749279,0.000347822,0.000174098
0.0,0.00214257,0.000840734,0.000273276,0.000971702,0.000235192,0.000477338
0.0,0.00160948,0.00070819,0.00087993,0.00114575,0.000335986,0.00013416
0.0,4.58163e-36,2.0156e-24,0.000531955,0.000891973,0.000291042,0.000219456
0.0,0.000635943,0.0016377,1.44135e-23,0.00120742,0.000349501,9.88141e-05
0.0,1.15927e-23,0.00186018,0.000374944,0.000965009,0.000250555,0.000194326
0.0,0.0,1.16392e-23,0.000756719,0.00090389,0.000343519,0.000134698
0.00353751,0.00171693,0.00143401,0.000177359,0.00126973,0.000579407,8.43372e-06
0.0,0.0,0.000439276,0.000230884,0.00115489,0.000236614,0.000314667
0.00219554,0.00481424,1.24947e-23,0.000421972,0.000970344,0.000314453,0.000300329
0.0,0.00379944,0.00116902,0.00107457,0.00137408,0.000331613,8.01012e-05
0.0,0.000954303,1.20196e-10,0.00144602,0.000865009,0.000267743,0.000359375
0.00720132,0.000545742,0.00221151,0.00149063,0.000910082,0.000205565,0.000401645
0.00303901,1.44772e-14,0.0016895,0.000733997,0.000990001,0.000417119,5.65705e-05
0.00342674,0.00101482,0.00149182,0.00112002,0.00096764,0.00042738,5.59703e-05
0.0,0.00208249,0.000401909,0.000288589,0.00145915,0.000352041,0.000124209
0.00168538,0.0,0.00158218,0.000974548,0.000925855,0.00053416,1.79142e-05
0.0,9.82555e-24,0.00125721,0.000597234,0.00130964,0.000297981,0.00023727
1.09317e-23,0.00555323,0.00478167,0.00137715,0.00167856,0.000654981,1.91258e-08
0.00511821,0.0021565,0.000655642,0.000152867,0.0013596,0.000344448,0.000100195
0.00311566,0.00323678,0.00299124,0.00241928,0.000785637,0.000701228,1.63346e-23
0.0,0.000775539,0.0024878,0.000966642,0.000562606,0.000428048,3.6618e-05
8.30852e-27,0.0,4.82176e-05,0.00032898,0.000780848,0.000270966,0.000550197
0.0,5.75697e-05,0.00117483,0.00128857,0.000659529,0.000291135,0.000405476
0.0,4.61979e-24,0.000788635,0.000100277,0.00102918,0.000462103,3.96763e-05
0.0,0.00193155,0.000930142,0.00125219,0.00087255,0.000266212,0.000330054
0.00268402,0.00197434,0.00111652,0.000299048,0.00093175,0.000350563,0.000200086
0.00353729,0.00462453,0.00200329,0.000602468,0.000737095,0.000298094,0.000260714
8.85336e-05,0.00123032,0.00208154,0.000617186,0.00100034,0.000476309,5.59331e-05
0.0,1.74501e-23,0.000221904,0.00189497,0.00167813,0.000673167,0.0
0.0,0.00269696,0.00118946,0.00102215,0.000749033,0.000321836,0.000201985
9.84845e-25,0.0,0.00395169,0.0013752,0.00102616,0.000388605,6.88594e-05
1.19469e-23,0.0021465,0.00435673,0.00151774,0.000708738,0.000317321,0.000141482
0.00297022,9.49645e-24,0.000351506,0.00109292,0.00126521,0.000260796,0.000275724
0.0,1.18268e-23,0.00252104,0.00107095,0.00132417,0.000351434,9.50427e-05
0.00306598,4.05253e-11,0.00294663,1.40508e-23,0.000997604,0.000346529,0.00011941
0.00365445,0.00150946,0.00345746,0.000479219,0.000718895,0.000224782,0.000440099
0.0,0.00528875,1.82346e-23,0.00134305,0.00113637,0.000368618,8.60446e-05
0.0,0.00459357,0.000985894,0.00092876,0.000774162,0.00029652,0.00011254
0.0,0.00227623,0.000655033,0.0013392,0.00118658,0.000311905,0.000149404
5.85566e-15,0.0,0.00215159,0.00145833,0.00087716,0.000749137,5.40012e-23
0.0,3.68784e-30,0.000843921,0.00152372,0.000889462,0.000712916,0.0
0.00189798,1.6517e-22,0.00223734,0.00157465,0.000700699,0.000310002,0.000196449
0.0,0.000445324,0.00111543,0.000475198,0.000878424,0.000356112,0.000271122
0.0,0.0,0.000162444,0.00177989,0.000830216,0.000226426,0.000621783
0.00484499,0.00175956,1.14655e-23,0.000554257,0.00100082,0.000339543,0.000165238
0.00353417,0.0,0.00168107,0.00172969,0.000777435,0.000220381,0.00065498
0.0,0.00260599,0.00046612,0.00120415,0.000791628,0.00032759,0.000136914
0.0,0.00305657,0.000481932,0.000365143,0.000934671,0.000288449,0.000240868
0.0,0.0,0.00263998,0.000217362,0.00125727,0.000605501,6.19508e-06
1.25259e-23,0.0,0.00130877,0.00213475,0.000802199,0.000407119,6.594e-05
0.0,0.000151084,2.01271e-30,0.000573049,0.000751068,0.00024481,0.00055508
1.09866e-23,0.0,0.00160986,0.000449089,0.00116606,0.000328365,0.000146114
0.0,0.00136156,1.45002e-05,0.00125379,0.000979632,0.000294698,0.000228785
0.0,0.00244902,0.000961168,0.00107492,0.000685199,0.000621813,8.17442e-06
0.0,0.00180492,0.00157307,0.00136421,0.000973721,0.000377355,0.000106091
6.99962e-28,0.00232404,0.00196173,0.000741783,0.000753483,0.000371882,7.03184e-05
0.00970275,0.0,0.00161351,0.00063047,0.000743941,0.000472772,3.97413e-05
0.0,0.00814691,1.39597e-05,0.00114686,0.00116279,0.000292571,0.000215146
0.0,0.00233085,0.0031497,0.0025599,0.000837602,0.000598552,6.0263e-06
0.00624528,2.50103e-16,1.4342e-32,0.000921042,0.00077734,0.000333032,0.000107888
7.19312e-24,0.0,0.00301804,0.000398396,0.00128961,0.000363762,6.27432e-05
0.0,0.00699488,0.00282022,0.00116762,0.00106412,0.000658267,1.27459e-09
5.77301e-34,1.36824e-23,0.00268336,0.0015865,0.000824606,0.000357422,8.69152e-05
0.0,0.00316198,0.00177274,7.96552e-33,0.000827184,0.000264033,0.000291263
4.86776e-24,0.00187378,0.00251323,0.00115771,0.000734343,0.000279106,0.000407184
0.0,0.000925017,2.5376e-22,0.00112905,0.0012271,0.000248635,0.000331583
0.00289311,0.00201166,0.00264686,0.00468313,0.000898913,0.000701111,0.0
9.31184e-05,4.92999e-05,0.00258396,0.00149391,0.000845148,0.000506673,1.636e-05
5.88667e-05,0.0,0.0,0.00114061,0.000245459,0.000224382,0.000590946
0.00182743,0.00255461,0.00127093,0.00034675,0.00100786,0.000274496,0.000391373
0.0,0.0,1.61233e-22,0.00123239,0.00120516,0.000285691,0.000229987
0.0,0.000926881,0.00203072,0.000865266,0.00166499,0.000693007,8.29048e-09
0.0,0.00268842,3.29852e-10,0.00156396,0.00110652,0.000290279,0.000287806
0.00127409,0.00368997,3.6723e-28,0.00209435,0.00064869,0.000332128,0.000110533
0.0,0.0,0.00198923,0.00151895,0.000694188,0.00030775,0.000362752
0.000734986,0.00204323,0.00165492,0.00204473,0.00103556,0.000408587,4.497e-05
4.35693e-29,0.001805,0.00165975,0.00044437,0.00077679,0.000322827,0.000209535
