0.00161971,7.17955e-25,0.00145332,0.00254018,0.00216469,0.00115148,0.0
0.00196975,0.00513544,0.00370707,0.0026959,0.00212289,0.0012277,0.0
0.012055,0.00423113,0.00431547,0.00231569,0.001608,0.00117463,0.0
0.015715,0.00905363,0.00397202,0.00207044,0.00122072,0.0012205,0.0
0.00733573,0.000879651,0.00532343,0.00166789,0.00195048,0.00116832,0.0
0.00203361,0.00133604,0.00590884,0.003862,0.00171944,0.00114704,0.0
0.00545981,0.00215634,0.00226149,0.00237585,0.00116603,0.00131652,0.0
0.00376507,0.00271413,0.0051605,0.00477054,0.00167065,0.00109469,0.0
0.00278205,0.00412342,0.00308473,0.00374115,0.00233211,0.00107498,0.0
0.0061148,2.1606e-17,0.000188125,0.00255057,0.000865851,0.00132557,0.0
0.00371533,0.00788473,0.00322677,0.00402393,0.00205316,0.00113765,0.0
0.00821804,0.00282119,0.00377278,0.00135417,0.00147119,0.00122627,0.0
0.00820659,0.00505261,0.00428374,0.00285009,0.0013078,0.00115269,0.0
8.37989e-12,0.00588283,0.00263906,0.00365783,0.00133423,0.00124027,0.0
0.00809051,0.00140115,0.0040531,0.00324429,0.00237121,0.00111371,0.0
1.23702e-23,0.00200372,0.00684769,0.0019171,0.00133316,0.00124676,0.0
5.09505e-18,0.00332677,0.00114962,0.00362756,0.00215089,0.00111671,0.0
0.00969611,0.00149768,1.00202e-05,0.00118792,0.00285138,0.00113368,0.0
0.00694723,0.00640482,0.00360935,0.00198644,0.00213293,0.00118354,0.0
0.00628407,0.00647449,0.00315825,0.00155882,0.00190005,0.00119353,0.0
0.00700154,0.00463106,0.0045853,0.00219261,0.00101079,0.00127621,0.0
0.00578465,0.00936963,0.00712056,0.00149032,0.00152999,0.00120617,0.0
2.29006e-07,1.85615e-31,0.00114175,0.0032993,0.00184748,0.00121528,0.0
9.94191e-15,3.24612e-09,9.36406e-13,0.00290164,0.00177818,0.00120503,0.0
1.09062e-21,0.0,0.00309464,0.00264742,0.00191597,0.00108049,0.0
0.00154512,0.00449767,0.00384353,0.00258041,0.00148416,0.00118052,0.0
3.19637e-20,0.0,0.00345469,0.00292627,0.00103633,0.00119699,0.0
0.00832058,0.0026426,0.00216175,0.00159501,0.0024324,0.00115953,0.0
1.40007e-23,0.00474188,0.00443329,0.00478908,0.00163107,0.00113941,0.0
1.02385e-36,0.00373841,1.59318e-06,0.0044972,0.00233237,0.00110023,0.0
1.69596e-23,0.00319148,0.0005403,0.00225592,0.00170106,0.00124995,0.0
0.00359782,0.0022548,0.0038334,0.00328807,0.00210966,0.00110133,0.0
0.00321342,2.52542e-25,0.0015666,0.00153029,0.00136199,0.00124715,0.0
0.0,1.06423e-23,4.3242e-08,0.00361196,0.00214239,0.00113277,0.0
0.00773105,1.06816e-23,0.00472093,0.00119634,0.00168841,0.00124078,0.0
5.13656e-05,0.00417817,0.00141159,0.00253875,0.00177435,0.00113797,0.0
0.0131746,0.00275128,0.00358934,0.00281071,0.00179966,0.00112809,0.0
1.74677e-28,4.70131e-13,0.000272864,0.00371333,0.00196808,0.001156,0.0
0.0057292,1.44862e-23,0.00483325,0.00279935,0.00170416,0.00120947,0.0
0.00434882,0.00317068,0.000952201,0.00409599,0.00126875,0.00119252,0.0
1.37137e-15,0.00423022,0.00376977,0.00194472,0.0018346,0.00116977,0.0
0.00329267,0.0035939,0.00605447,0.00359338,0.00163758,0.00109198,0.0
0.00142253,0.00680505,0.00368661,0.00170996,0.0023001,0.00112612,0.0
0.0115425,0.00708052,1.98303e-05,0.000292505,0.00232962,0.00122625,0.0
0.0094439,0.00587711,0.00104486,0.00299844,0.00225037,0.00113435,0.0
0.00204171,1.33736e-23,0.00493623,0.00255512,0.00161124,0.00119132,0.0
0.00404945,0.00745544,0.00537183,0.00258981,0.00215426,0.00107227,0.0
0.00453358,0.00667403,0.00364106,0.00130117,0.00163686,0.00120471,0.0
0.0058623,0.00891761,0.00345648,0.00249,0.00220578,0.00115766,0.0
0.00705853,0.00355198,0.000831511,0.00184122,0.00131269,0.00127527,0.0
0.0,0.000679188,0.00432859,1.23567e-05,0.00273938,0.00115979,0.0
0.0054312,0.00306445,0.00195862,0.0021307,0.00158496,0.00126432,0.0
0.0131493,0.00228631,0.00339768,0.00494995,0.00126161,0.00111258,0.0
0.00770232,3.77275e-05,0.00541168,0.00449103,0.00176284,0.00109063,0.0
0.00349103,0.00371568,0.00305593,0.00311051,0.000835646,0.00122152,0.0
0.0176009,0.00200929,0.000637845,0.00374697,0.00151666,0.00119991,0.0
2.05748e-23,0.00598095,0.00525845,0.00371381,0.00146838,0.00115599,0.0
0.00974112,0.00164214,0.00183488,0.00201048,0.00191044,0.00120468,0.0
4.24013e-35,0.00458938,0.00550271,0.00220782,0.00256055,0.00112444,0.0
0.00943601,0.00739282,0.00248939,0.00323772,0.000806503,0.0012082,0.0
0.00358284,0.00586464,0.00232539,0.00322655,0.00212857,0.00117316,0.0
0.0105645,0.00286241,0.00169194,0.00229273,0.00236659,0.00112092,0.0
0.00755059,0.00360145,0.00243894,0.00262483,0.00216389,0.00111713,0.0
0.00161779,0.00681166,0.00200124,0.00367904,0.00177107,0.00116976,0.0
0.00115639,0.00869582,0.00166084,0.00355397,0.00164135,0.00112559,0.0
7.77703e-21,0.0052835,0.00608338,0.00264013,0.00194938,0.00117799,0.0
7.25358e-18,0.00673119,6.55032e-05,0.00303468,0.0016705,0.00123991,0.0
0.00151589,0.0035416,0.00126876,0.00276269,0.00208399,0.0011659,0.0
0.00175179,0.0095204,0.00564227,0.00136494,0.00125936,0.00123691,0.0
0.0100665,0.00728696,0.000232059,0.00451269,0.00119287,0.00120233,0.0
0.00696063,0.00176653,0.00448995,0.000638176,0.00146917,0.0012739,0.0
4.20312e-06,5.02889e-31,0.00539732,0.00270918,0.00213521,0.00109899,0.0
1.4399e-12,0.00167751,0.00349867,0.00181706,0.00163842,0.00115012,0.0
6.12075e-06,0.000432862,0.00543026,0.0022532,0.00196832,0.00115243,0.0
0.00816102,0.000169648,0.00431534,0.00271809,0.00177676,0.00111447,0.0
0.00815272,0.0144366,1.58957e-05,0.00135778,0.00193312,0.00128529,0.0
0.00687357,0.00414538,0.00790967,0.00128168,0.00157334,0.00119962,0.0
0.00863436,4.13083e-05,0.00529095,0.00168872,0.00214376,0.00113753,0.0
0.00435589,0.00399567,0.0020537,0.00388188,0.00196889,0.00113439,0.0
0.0099574,0.00830052,0.00329632,0.00189146,0.00144781,0.00122303,0.0
0.00290163,0.00738588,0.00513385,0.00290385,0.00220877,0.00113348,0.0
1.32442e-14,0.00161827,0.00218966,0.00310416,0.000897514,0.00126904,0.0
0.00323639,1.75416e-28,0.00332696,0.00305799,0.00188315,0.00119653,0.0
8.64233e-35,1.35801e-30,0.00592138,0.00281175,0.00275765,0.00103546,0.0
9.60967e-08,0.004504,0.00244342,0.00326064,0.00222563,0.00111205,0.0
0.0110634,0.000497858,0.007202,0.0036604,0.00183691,0.00108231,0.0
4.84924e-19,5.76886e-10,0.00367151,0.00239003,0.00261876,0.00111939,0.0
0.00668486,0.0016007,0.00311071,0.00307369,0.00195969,0.00109596,0.0
0.00204875,1.14115e-23,0.00419523,0.00130269,0.00155764,0.00120422,0.0
9.36138e-24,0.00447662,0.00475678,0.00371778,0.00121507,0.00119647,0.0
0.00993895,0.0013309,0.00124909,0.00435699,0.00206704,0.00108493,0.0
5.0231e-25,0.00262588,0.0010846,0.00261133,0.00168235,0.00117327,0.0
0.00417573,0.00070441,0.00344163,0.00132319,0.00171144,0.00121364,0.0
0.00948565,0.000374091,0.00649612,0.00201568,0.00133469,0.00122121,0.0
0.00364105,0.00648644,0.00172151,0.00137562,0.00156172,0.00124058,0.0
6.66071e-31,0.0082681,0.00319469,0.00236695,0.00204173,0.00105481,0.0
0.0122458,0.000349791,0.00316473,0.00134926,0.00237874,0.00112989,0.0
9.80459e-33,0.00175644,0.00451449,8.88097e-05,0.00120512,0.00133901,0.0
0.00362301,0.00368178,0.00384599,0.00191695,0.0020806,0.00116865,0.0
0.00441182,1.04318e-23,0.00423434,0.00242475,0.00168394,0.00116466,0.0
0.00820029,0.00644,0.00214069,0.00446153,0.002176,0.00105923,0.0
0.0138147,5.45145e-21,0.00195809,0.0041085,0.00169531,0.00119094,0.0
0.00707854,1.02263e-29,0.000345788,0.00302041,0.00228202,0.00114408,0.0
0.00289292,0.00195657,0.00629184,0.00302845,0.00150086,0.00111916,0.0
9.92251e-24,7.61678e-08,1.90853e-08,0.00200175,0.0026454,0.00112968,0.0
0.0025508,1.18673e-15,0.00442979,0.00413299,0.00210759,0.0011301,0.0
0.00105506,0.00373181,0.0027763,0.00333392,0.00152961,0.0012153,0.0
0.00073258,1.43688e-23,0.00193188,0.00433147,0.00127167,0.00121668,0.0
0.00898109,0.00659702,0.00381062,0.00369109,0.00158525,0.00118431,0.0
3.02614e-20,9.53982e-06,0.00319188,0.0045724,0.00228138,0.00109109,0.0
0.00768529,0.00857674,1.374e-23,0.00157398,0.00180312,0.00119061,0.0
0.00349931,0.00123095,0.00294205,0.00207626,0.00240903,0.00113282,0.0
0.0040965,0.0094952,0.00291024,0.000767527,0.00205053,0.00114741,0.0
0.0232439,0.00296697,0.00409021,0.00214068,0.000901483,0.0012262,0.0
0.0,0.00287816,0.00115407,0.00473469,0.00193024,0.00109008,0.0
0.00658152,1.20649e-23,0.00264455,0.00155389,0.00302349,0.0010756,0.0
0.0162025,1.14873e-23,0.00283761,0.000411691,0.00223368,0.00112289,0.0
0.004278,0.00585202,0.00276254,0.00262247,0.00199619,0.00107864,0.0
6.83348e-08,0.00171717,0.00478719,0.00139292,0.00325523,0.00103419,0.0
1.37702e-23,0.0052291,0.00538942,0.00186515,0.00215811,0.00110624,0.0
5.21524e-13,0.00759591,0.000756839,0.00325872,0.000935756,0.00126861,0.0
2.17747e-33,0.0003607,0.00375456,0.00337984,0.00206417,0.00114646,0.0
0.0121998,5.86733e-05,0.00321364,0.00324854,0.00213057,0.00109587,0.0
1.00683e-23,0.00384828,0.00355727,0.00244416,0.00224068,0.00112891,0.0
0.0036646,8.58924e-19,0.0022091,0.00298171,0.00193517,0.00118836,0.0
0.00280338,9.3762e-07,0.00492982,0.00263339,0.00230478,0.0010971,0.0
0.00408147,0.00468042,0.00426331,0.00265568,0.00194383,0.00114639,0.0
5.62047e-10,0.00455025,5.30653e-11,0.00308511,0.00227457,0.00117365,0.0
0.0114617,0.00667011,0.00212142,0.00520277,0.00124936,0.0011565,0.0
0.0037687,0.00011099,0.00202184,0.0025051,0.00169087,0.00119821,0.0
0.000705262,0.0,0.00426201,0.0021611,0.00171624,0.00122508,0.0
1.13563e-07,2.11199e-10,0.00417497,0.003462,0.00145048,0.0011789,0.0
0.00381903,0.00547196,0.000687314,0.0031848,0.00127343,0.00120064,0.0
0.0,0.0140272,0.00450437,0.00320129,0.0019531,0.00105871,0.0
0.00564492,0.010398,0.00332667,0.00246792,0.00230478,0.00117337,0.0
0.0118479,0.000989403,0.00549582,0.00264487,0.0018565,0.00110627,0.0
1.74535e-31,0.00613,0.00265581,0.00353552,0.00219673,0.00107416,0.0
0.00400716,1.33816e-06,0.00100019,0.00207304,0.0013453,0.00122135,0.0
0.00594933,0.00320044,0.0024695,0.00355527,0.00201778,0.00115542,0.0
0.00219337,0.0024845,0.00153807,0.00271719,0.00145978,0.00125847,0.0
0.0168099,0.00053072,4.25064e-14,0.00198907,0.00166592,0.00122184,0.0
0.00984896,0.007261,0.00303675,0.0044914,0.000753349,0.00123563,0.0
0.00249854,0.000685925,0.00370659,0.00198092,0.00312454,0.00103227,0.0
0.00447055,0.00599691,0.00190543,0.00210092,0.001386,0.00127748,0.0
0.0104953,0.00750975,0.00641907,0.00207308,0.00219674,0.00110252,0.0
0.00417506,8.74438e-07,0.00273047,0.00374218,0.00139476,0.00119704,0.0
0.00883346,0.00303768,0.00496285,0.00394881,0.00235036,0.00108643,0.0
0.0141727,0.00238502,0.00351687,0.00295178,0.00288877,0.00103634,0.0
2.28682e-12,0.00591735,0.00258408,0.00279076,0.00155146,0.00121381,0.0
0.00883758,0.00680092,0.00422402,0.00120529,0.00201376,0.00117523,0.0
0.00537362,0.00255675,0.0072185,0.00258985,0.00198114,0.00109626,0.0
0.010252,0.00690219,0.00107496,0.00239275,0.00147696,0.00115333,0.0
0.00405808,0.000981766,0.00317713,0.00200991,0.00150071,0.00120689,0.0
0.016907,0.003572,0.00295123,0.00396344,0.00121451,0.00120255,0.0
0.0199253,0.00207471,0.00345669,0.00445331,0.00160655,0.00114627,0.0
0.00504634,0.00587303,5.4539e-06,0.00318574,0.00218201,0.00121067,0.0
0.0055395,0.00509419,0.00165472,0.0036909,0.00118441,0.00119612,0.0
9.83496e-22,0.000120647,0.0025668,0.00258744,0.00147728,0.00127141,0.0
0.0148521,0.00254578,0.00616971,0.00122899,0.000964123,0.0012642,0.0
0.00875785,0.00109683,0.00431324,0.0060486,0.00102225,0.00113097,0.0
0.0124633,1.40763e-16,0.00228574,0.00284024,0.00153258,0.00123053,0.0
0.0047123,0.0,0.00276147,0.00328948,0.00115485,0.00121847,0.0
3.77604e-36,8.79415e-20,0.00766895,0.0035365,0.00163661,0.00113323,0.0
0.00459775,0.00320658,0.00535585,0.00230914,0.00185758,0.00118804,0.0
9.08334e-08,1.76573e-23,0.00143382,0.00100709,0.00210947,0.00122152,0.0
0.00556709,5.49403e-35,0.00219069,0.00381981,0.00187679,0.00117807,0.0
0.0148676,0.00018698,0.00447061,0.00330788,0.00219848,0.00110341,0.0
0.000559095,0.000830072,0.00534296,0.00458638,0.00198116,0.00107037,0.0
3.65802e-13,0.00841374,0.00221673,0.00143447,0.00149353,0.00125048,0.0
0.0,0.00620289,0.00513113,0.00569611,0.00231881,0.00104234,0.0
6.50162e-05,0.00539844,0.00367216,0.00324688,0.00140907,0.00117422,0.0
0.00584759,0.00224531,0.0028925,0.00298795,0.00298551,0.00108008,0.0
0.00494875,0.00533542,0.00521411,0.00299328,0.00200829,0.00104261,0.0
0.000461953,0.000761372,0.00183484,0.00244932,0.00195793,0.00113802,0.0
0.00304868,1.34492e-23,0.00398865,0.00317902,0.00127996,0.00129052,0.0
0.00928045,0.00938474,0.0027123,0.00216731,0.00168675,0.0012157,0.0
0.000289622,0.00125029,0.00332574,0.00328195,0.00203959,0.00120612,0.0
0.0066363,0.00836661,0.00254012,0.000211656,0.00141998,0.00128038,0.0
0.00754396,0.00814475,8.72746e-20,0.00193706,0.00220526,0.00123568,0.0
0.0154989,0.00284848,0.00142316,0.00588226,0.00237658,0.00101223,0.0
1.12554e-23,0.00452222,0.00423278,0.00461872,0.001735,0.00110029,0.0
1.57018e-15,0.00115852,0.00648249,0.00133514,0.00213937,0.00114994,0.0
0.00601722,1.16679e-23,1.13458e-06,0.00244033,0.00144855,0.00117143,0.0
0.00474961,0.00563842,0.00070887,0.00569314,0.00312781,0.0010127,0.0
0.00679062,0.00240097,0.00426739,0.00415085,0.00125323,0.0011826,0.0
0.00396042,0.00377744,0.00333571,0.00269981,0.00167875,0.00118252,0.0
0.00100402,0.00338133,0.00165235,0.00152582,0.00184688,0.00119645,0.0
0.00886145,0.00249448,0.00210785,0.00250842,0.0016995,0.00115061,0.0
0.0124368,0.0128708,0.00170275,0.00248478,0.00172651,0.00110964,0.0
0.0152334,2.11523e-05,0.00279438,0.0035395,0.00153858,0.00113473,0.0
0.0161685,0.000462422,0.00337591,0.00319576,0.00206296,0.00111536,0.0
0.0042009,0.0036194,0.00300325,0.00128178,0.00173456,0.00122996,0.0
0.00637105,1.57233e-23,5.97707e-07,0.00283224,0.00251868,0.00111261,0.0
0.00201698,0.00652832,0.00187909,0.00482087,0.00197053,0.00107447,0.0
0.00393398,4.08487e-20,0.00249697,0.0024622,0.00168705,0.0012327,0.0
0.0122509,0.00122597,0.00238139,0.00272055,0.00139033,0.00118027,0.0
0.00623135,1.4687e-06,0.00139033,0.00495494,0.00202122,0.00108198,0.0
5.98204e-08,0.0111237,0.00158423,0.0021743,0.00188159,0.0011841,0.0
0.0199691,0.00100922,0.00235264,0.00176121,0.00151559,0.00116602,0.0
0.00309078,0.00595355,0.00380472,0.00344621,0.00173823,0.00112736,0.0
0.0126984,0.000785271,0.000579331,0.00267291,0.00128063,0.00116425,0.0
0.00495914,0.00425003,0.00411427,0.00394687,0.00166685,0.00114948,0.0
0.00382371,0.000841902,0.00121679,0.00288286,0.0020917,0.00112377,0.0
0.001965,9.09171e-08,0.00395542,0.00359104,0.00184834,0.0011161,0.0
0.00219573,0.00504325,0.00433559,0.00210752,0.00179368,0.00114452,0.0
0.00432957,0.00165893,0.00422905,0.00370392,0.00333338,0.000995263,0.0
0.012781,0.003185,0.000568685,0.00444989,0.00197909,0.00107732,0.0
0.0025667,0.00412972,0.0011593,0.00206351,0.0023394,0.00107352,0.0
6.75576e-14,0.0004666,0.00491888,0.00229285,0.00202113,0.00114559,0.0
0.00872881,0.00396754,0.00182979,0.00288758,0.00155905,0.00120199,0.0
0.00742516,0.0,2.55263e-05,0.00252478,0.00161764,0.00123387,0.0
0.0128245,0.000723146,0.00131479,0.00239315,0.0024474,0.00109225,0.0
0.0105715,0.00266999,0.0044578,0.00406189,0.00198777,0.0010501,0.0
1.61236e-23,0.0,0.00142879,0.00177394,0.00167559,0.00127751,0.0
0.00270382,0.00168415,0.00866925,0.00327571,0.00212528,0.00105116,0.0
1.09693e-14,3.02204e-25,0.00187002,0.00459989,0.00266145,0.00103895,0.0
2.15234e-28,0.00588752,0.0063272,0.00360595,0.00181273,0.00114351,0.0
0.0149966,1.12353e-29,0.00234687,0.00258371,0.00118403,0.00125831,0.0
0.00194702,1.51516e-23,0.00227347,0.00154202,0.00133239,0.00130862,0.0
0.00403524,0.00446251,0.0043327,0.00300863,0.0015925,0.00113365,0.0
1.60367e-26,0.00603559,0.00050596,0.00188024,0.00208432,0.0011841,0.0
4.23372e-29,0.00147488,0.00144026,0.00647946,0.00111582,0.00125409,0.0
4.91052e-06,0.00170043,0.00410726,0.00157339,0.00234661,0.00110638,0.0
0.00436676,0.00302391,4.25761e-12,0.00314001,0.0019885,0.00122396,0.0
0.00797291,0.0120665,0.00139609,0.00222042,0.00132975,0.00120004,0.0
1.98603e-05,0.00745788,0.00387506,0.00165707,0.00202222,0.00119776,0.0
0.0120084,1.82821e-23,1.17736e-05,0.00396114,0.00175729,0.0011875,0.0
5.80224e-10,0.00305012,0.00333978,0.00266337,0.00182609,0.00120167,0.0
0.00818161,0.0031763,0.00622903,0.00284428,0.00176664,0.00110633,0.0
0.00492919,8.19123e-06,0.00268518,0.00313212,0.00234011,0.0010984,0.0
0.0063807,4.01089e-18,0.00305244,0.00277342,0.00189694,0.00114671,0.0
0.00517466,0.00612619,0.00037826,0.00268117,0.00271621,0.00108129,0.0
0.00818203,8.20545e-24,0.00394858,0.00367985,0.0011533,0.00117507,0.0
0.0109254,0.00681206,0.00372912,0.00289713,0.00129312,0.00115849,0.0
9.23385e-07,0.00314758,0.002464,0.00230346,0.00226068,0.0011787,0.0
0.0120052,0.00850064,0.00151051,0.00210286,0.00172794,0.0011365,0.0
0.000794208,2.73536e-05,0.00335111,0.00228857,0.00176338,0.00119818,0.0
0.00730406,0.00704053,0.00217853,0.0013519,0.00186921,0.00120682,0.0
0.0142803,0.0024381,0.00740189,0.00351347,0.00201902,0.00106961,0.0
0.0,0.00505449,0.00240089,0.00201796,0.00249377,0.00120532,0.0
0.00562474,0.00531482,0.00313912,0.00305439,0.00206467,0.00115662,0.0
0.00378996,0.000582246,0.00326796,0.0036749,0.00291928,0.00105338,0.0
0.00514271,0.00445481,0.00375539,0.00315107,0.00245094,0.00108805,0.0
6.84969e-13,0.00572818,0.000227954,0.00302583,0.00176848,0.00116854,0.0
0.00593123,3.12632e-16,0.00431827,0.00222851,0.0023695,0.00112712,0.0
4.89271e-20,0.00827423,0.00247912,0.00385608,0.0013009,0.00125904,0.0
0.0120495,0.0,0.00338507,0.00311386,0.000810446,0.00121884,0.0
0.00379391,3.09593e-07,0.00312585,0.00438192,0.00197883,0.00114131,0.0
1.63128e-39,0.00126039,0.00481056,0.00125212,0.00167541,0.00119394,0.0
0.00654142,0.00306355,0.00266377,0.00307035,0.00124621,0.00120765,0.0
1.20651e-23,0.00561695,0.00294393,0.00244291,0.00221551,0.00114105,0.0
0.00678066,0.0018656,0.00254238,0.00164277,0.00194891,0.00118586,0.0
0.0109241,9.22141e-24,0.000740147,0.00332623,0.00131376,0.00120007,0.0
0.00372966,0.00583155,0.00166873,0.00160516,0.0019421,0.00121425,0.0
0.00580999,0.000679868,0.00332657,0.00339274,0.00152933,0.00113028,0.0
0.00553122,0.00456423,0.00453849,0.00174343,0.00169145,0.00117471,0.0
1.17452e-14,5.15514e-21,0.00529772,0.00360211,0.0016162,0.0011585,0.0
0.00451922,2.46234e-15,0.00449636,0.00348473,0.00175914,0.00113467,0.0
6.45571e-07,0.00253131,0.00100316,0.00188732,0.00223191,0.00113422,0.0
0.000568354,0.000781368,0.00385109,0.00307174,0.00229651,0.00111234,0.0
0.00438996,0.00642094,0.00337986,0.00248541,0.00205254,0.00110888,0.0
0.00537217,0.00107181,0.00161204,0.00230993,0.00292928,0.00104285,0.0
2.13106e-06,0.0071161,0.00313853,0.00254576,0.00117519,0.0012584,0.0
0.00232819,7.32666e-31,0.00545622,0.00272317,0.00223743,0.00106492,0.0
1.05033e-05,0.00429661,0.00248706,0.001259,0.00203527,0.0011716,0.0
0.0071832,0.00554495,0.00173124,0.00351248,0.00197598,0.00113365,0.0
0.00215035,0.0132213,0.00288477,0.00298202,0.000543729,0.00128972,0.0
5.0887e-11,0.00593676,0.0023132,0.00361615,0.00221125,0.00114338,0.0
1.19386e-06,0.00953366,0.00177764,0.00447589,0.00156227,0.00120406,0.0
0.00405472,3.18229e-15,0.00582844,0.00185185,0.00298334,0.0010798,0.0
0.00933092,0.00395511,0.000395532,0.00224521,0.00152915,0.00128591,0.0
0.015778,0.00642236,0.00481034,0.00278367,0.00175539,0.00115855,0.0
0.00941771,0.0037896,0.0041403,0.00363917,0.00173068,0.00112403,0.0
0.00519539,0.0033981,0.00243956,0.00332237,0.00170084,0.00120964,0.0
7.71156e-34,0.00127361,0.00159783,0.000926676,0.00244403,0.00115391,0.0
0.00700952,0.00225515,0.00682355,0.00332861,0.00143124,0.00110582,0.0
7.67492e-35,4.84487e-06,0.00150364,0.00209878,0.000783823,0.00136177,0.0
0.0,0.0113313,0.00249733,0.00414706,0.00155344,0.00115914,0.0
0.00619312,1.25031e-23,0.00141901,0.00573317,0.00168814,0.00116686,0.0
0.00634048,0.000492929,0.00524032,0.00163674,0.00245973,0.00113043,0.0
