0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.0025318093385218996,0.002531809338521999,0.002531809338521999,0.002531809338521999,0.002531809338521999,0.005177750972763529,0.005177750972763529,0.005177750972763529,0.005177750972763789,0.005177750972763789,0.005177750972763789,0.005177750972764089,0.005177750972764089,0.0075090661478613655,0.011944677042803416,0.011944677042803416,0.014512214007784149,0.014512214007784354,0.015437638521403231,0.01543763852140326,0.016195358365761286,0.01619535836576151,0.016195358365761994,0.016708397276268265,0.019347233852143868,0.019913755252922452,0.02154972412451841,0.03133091478599749,0.037695229961095096,0.04032998093385815,0.044950949805453784,0.047856124902730564,0.052111171595338165,0.05633403540856839,0.06857553735409484,0.06999849066148872,0.07528854669261799,0.07886434824903922,0.0831601303502071,0.09311655836577229,0.10549779961090948,0.1161310789883422,0.12679177937744793,0.1345196159533249,0.14489308677044682,0.15535242140079927,0.16729151284049074,0.18198312140080314,0.2048259945525572,0.2319710431906911,0.25030626108952564,0.27040731556423636,0.28905710311287885,0.316556064202375,0.35243078404673733,0.3943533926070524,0.43016325680939244,0.468954163424185,0.505539871206291,0.5394631750973461,0.5840782451362595,0.6057991805448232,0.6314847019456044,0.6528939976654515,0.6686141221790728,0.6917003322958055,0.7029975922179852,0.7056632303502812,0.7056632303502813,0.7056632303502813,0.7056632303502813,0.7056632303502813,0.7056632303502813,0.7056632303502812,0.7056632303502812,0.7056632303502813,0.7056632303502813,0.7056632303502813,0.7056632303502813,0.7056632303502812,0.7056632303502812,0.7074094249028106,0.7091556194553398,0.7091556194553399,0.7091556194553399,0.7091556194553398,0.7091556194553398,0.7091556194553399,0.7091556194553399,0.7091556194553399,0.7091556194553399,0.7091556194553399,0.7091556194553399
0.00731641635256825,0.00731641635256825,0.00731641635256825,0.00731641635256825,0.00731641635256825,0.00731641635256825,0.00731641635256825,0.00731641635256825,0.007316416358863888,0.007316416358863888,0.007316416358863888,0.007316416358863888,0.010075400797859532,0.010075400797859532,0.010075400797859532,0.012725000022022566,0.012725000022022566,0.012725000022022566,0.016356848271847517,0.016356848271847517,0.016356848271847513,0.019115832717470322,0.019115832717470322,0.019115832722465993,0.020728190699826708,0.020728190703348012,0.020728190704370705,0.020728190705306727,0.022439759582260875,0.02495050278204888,0.02542121875203662,0.027233316029006145,0.028918732376848527,0.035046961962556855,0.036657137062460744,0.03665713707062306,0.04269414486615917,0.04497311763880963,0.050963000914909025,0.05257535890757142,0.059481684990351516,0.06700272157819687,0.07821893561054748,0.08300383367787613,0.09288258155150317,0.09729060101910234,0.10482922281613118,0.11205268081000824,0.11943070573130976,0.13192673689436873,0.13924536338576485,0.14933390428244608,0.16956105217585674,0.18477623002612528,0.18702512343306077,0.2107007316540541,0.21947469628343638,0.23965259128635705,0.2600567465967828,0.2781363906199921,0.29898589223437505,0.3330905374632261,0.37840674417076514,0.42523064308698566,0.4563011813543096,0.5141664258106959,0.5427719971279323,0.5750828365082549,0.6137574373802034,0.6437171689678246,0.6736722799232301,0.6990915679176315,0.7165512831206681,0.7243645461674001,0.7250925811918627,0.7263339508423287,0.726333950846492,0.726333950846492,0.7263339508464921,0.7263339508464921,0.7263339508464921,0.7263339508464921,0.7263339508464921,0.726333950846492,0.7263339508464921,0.7263339508464921,0.7263339508464921,0.7263339508464921,0.7297490442347617,0.7297490442367986,0.7297490442367985,0.7297490442367988,0.7297490442367985,0.7297490442367986,0.7297490442367985,0.7297490442367986,0.7297490442367985,0.7297490442367985,0.7297490442367985,0.7297490442367985
0.00775677050651287,0.00775677050651287,0.00775677050651287,0.00775677050651287,0.00775677050651287,0.00775677050651287,0.00775677050651287,0.00775677050651287,0.009830547168618779,0.009830547168618779,0.009830547168618779,0.009830547168618779,0.014056714544971389,0.014056714544971389,0.014056714544971389,0.014056714554133268,0.014056714554133268,0.014056714554133268,0.016347656211914356,0.016347656211914356,0.01864902589196092,0.01864902604301198,0.01864902604301198,0.01864902605887694,0.01864902608954237,0.0188717665656191,0.0188717665656191,0.019007834668401686,0.021102748294939463,0.021657475956090518,0.024391818404416427,0.025097526575622652,0.02674421531026245,0.029645164785209815,0.030761738372827994,0.03076173839355798,0.03639506921234847,0.03888898365989943,0.04391454402608778,0.04861236514634425,0.050105464060538785,0.05129779878258132,0.05643902067863484,0.06751007142013044,0.07458992754199373,0.07496271555706856,0.07847207759161368,0.08413992592464592,0.09479808718989491,0.10210731570461558,0.12078546760867763,0.12533061573002457,0.14250782214368776,0.15127798891593564,0.170147985234183,0.19258434351020387,0.2071208752548449,0.22448710471293387,0.23743080040812103,0.25654061416046614,0.2756261476465232,0.3051991875881139,0.3388424275612865,0.3789788696403908,0.43506549810050793,0.46824039616718915,0.504959505844502,0.5497428323767445,0.5850663688418093,0.6086989529355739,0.6323137887799875,0.6497614485608674,0.6686810479169062,0.6789711139596973,0.6789711139732482,0.678971113973248,0.6789711139732482,0.6789711139732482,0.678971113973248,0.678971113973248,0.6789711139732482,0.6789711139732482,0.6789711139732482,0.6789711139732482,0.6789711139732482,0.6789711139732482,0.6789711139732482,0.678971113973248,0.6814782618402294,0.6825793591253178,0.6825793591253178,0.6825793591253178,0.6825793591253178,0.6825793591253178,0.6825793591253178,0.6825793591253176,0.6825793591253178,0.6825793591253178,0.6825793591253176,0.6825793591253176
0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0005148482490303296,0.0026404708171246195,0.0026404708171246195,0.0026404708171246195,0.0026404708171246195,0.003928747081723019,0.003928747081723019,0.003928747081723019,0.008260754863824845,0.008260754863824845,0.008260754863824845,0.01077256070040635,0.01077256070040635,0.010772560700407911,0.010772560700409831,0.010772560700409831,0.011551630350215386,0.011551630350217324,0.011551630350217506,0.011551630350217506,0.011551630350218963,0.018201867704305,0.019763178988352545,0.02619378988330232,0.02619378988330232,0.03361021400782067,0.03564369766541006,0.0398606704280593,0.04121123073934419,0.047739815564257104,0.05287210739305639,0.05494389338528356,0.06225254708178406,0.06381326498062362,0.07375013852148772,0.07598460155651045,0.07988465097286072,0.08453208521411741,0.09146548988338608,0.09842710466938498,0.10537231634255176,0.11311290389119712,0.12092488054489912,0.12606428521417562,0.1358726505838531,0.14809311712083598,0.15856911712086336,0.17269503073956305,0.1930762451364701,0.20415510505866716,0.20853967704313084,0.21966792179023453,0.23691254786030283,0.2531340031132579,0.2765014155646754,0.3074820867709587,0.3386559661484377,0.38282348871659416,0.4243684571991515,0.47162057665447543,0.5161345571992708,0.5667168610903711,0.6138393225690406,0.6592837175107172,0.7037463385224433,0.7338001902734423,0.7481392933862914,0.7501226595341542,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7506008735419372,0.7519205894952457,0.7541859163434953,0.7541859163434953,0.7541859163434954,0.7541859163434953,0.7541859163434953,0.7541859163434953,0.7541859163434954,0.7541859163434953,0.7541859163434953,0.7541859163434953,0.7541859163434953
0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.0019385771460895137,0.007911896311656789,0.007911896311656789,0.007911896311656789,0.007911896311656789,0.009668954710101265,0.009668954710101265,0.009668954710101265,0.010544752404621417,0.010544752404621417,0.010544752404621417,0.011026775755448278,0.011026775755448278,0.011747032582142207,0.013355857491935203,0.013355857491935203,0.013850055964468354,0.01430670189740563,0.01891134393625138,0.018911343936251383,0.01976828169345893,0.01976828170387583,0.027431320640113926,0.029296585297049076,0.03208362811727792,0.03281407185261033,0.03796716537492154,0.040523363897843126,0.0446113405724759,0.04686346524073666,0.05108396347048266,0.051083963640384325,0.057606014376735744,0.0611785749629187,0.06753461786344796,0.07557364915568573,0.0870591200634978,0.09349867670126658,0.09954228380772087,0.10176356424462267,0.11003176691813178,0.11358208390604374,0.12473874292174526,0.13225163813380886,0.14857270570658873,0.15540763610236483,0.1707900236783829,0.17856314863722517,0.19909844093626097,0.21440583511517694,0.2282207806531987,0.23868758652208494,0.2528820197514616,0.2634333157075107,0.30010837613427344,0.32728707952865405,0.37440298495949714,0.4227390016254714,0.45662030184605823,0.5034642917984576,0.5379781968491392,0.5664205439918805,0.6043272322645928,0.6493666963135475,0.6802034275521007,0.7023970619718835,0.7138673189880759,0.7145822100553324,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601795,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601796,0.7145822100601797,0.7145822100601796,0.7145822100642371,0.7180542878933637,0.7180542878933637,0.7180542878933638,0.7180542878933637,0.7180542878933637,0.7180542878933637,0.7180542878933637,0.7180542878933638,0.7180542878933637,0.7180542878933638,0.7180542878933638
0.00618943190719189,0.00618943190719189,0.00618943190719189,0.00618943190719189,0.00618943190719189,0.00618943190719189,0.00618943190719189,0.00618943190719189,0.009204579767376118,0.009204579767376118,0.009204579767376118,0.009204579767376118,0.010279762647001225,0.010279762647001225,0.010279762647001225,0.01027976264770017,0.01027976264770017,0.01027976264770017,0.011892447473085982,0.011892447473085982,0.015261322959717362,0.01526132296049192,0.01526132296049192,0.018276470820525817,0.018276470820595827,0.019647533077866625,0.02031967704685068,0.023925494167742055,0.02392549416782168,0.024734016347083113,0.025618872378365392,0.027501646697910033,0.028536498838508173,0.040773700006640774,0.040773700007484634,0.042579291447566975,0.06035055993106404,0.06035055993233046,0.0679761007889314,0.0698588751091452,0.07511892180300471,0.07721166499453477,0.0810710268632147,0.08757368445293501,0.08990755994131973,0.09451284398851671,0.10476726033238593,0.12242605838794028,0.12561935761093335,0.1321127895184596,0.13668387329236423,0.14581319625204786,0.1564454686282053,0.16584702116002192,0.17362990443000798,0.2046483947068312,0.2287058149427988,0.2558633643619382,0.2853352355706335,0.309963290049855,0.3318021188477791,0.36302346126497814,0.39406123948166355,0.44583932820357625,0.5027204293792894,0.5551162682968819,0.5900285679157864,0.6207566531342192,0.6515042224003779,0.6760793912743827,0.6929966247408427,0.7070537220177231,0.7133376360265679,0.722736526688688,0.7256943554826606,0.7269220558718202,0.7269220558718203,0.7269220558718202,0.7269220558718202,0.7269220558718203,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7269220558718202,0.7296209274673134,0.7304884177397729,0.730488417739773,0.730488417739773,0.7304884177397729,0.7304884177397728,0.7304884177397728,0.7304884177397728,0.7304884177397729,0.7304884177397729,0.730488417739773,0.730488417739773
0.00797911284046695,0.00797911284046695,0.00797911284046695,0.00797911284046695,0.00797911284046695,0.00797911284046695,0.00797911284046695,0.00797911284046695,0.01546886770428019,0.01546886770428019,0.01546886770428019,0.01546886770428019,0.016583451361867757,0.016583451361867757,0.016583451361867757,0.016583451361867774,0.016583451361867774,0.016583451361867774,0.01751121789883276,0.01751121789883276,0.01751121789883276,0.020463136186770516,0.020463136186770516,0.022903571984435885,0.02290357198443589,0.02290357198443589,0.02290357198443589,0.022903571984435905,0.022903571984435912,0.024048649805447596,0.02833734474708184,0.031682270817120745,0.03565384669260714,0.03637129066147876,0.041547263424124695,0.04154726342412472,0.04221177354085629,0.04821097587548668,0.049918816342412756,0.049918816342412776,0.06007612529182916,0.06292885953307432,0.06427122140077861,0.06427122140077868,0.08179640428015617,0.08618248988326904,0.08732756770428073,0.09899874202334694,0.10713548435797733,0.11471964389105133,0.12533409525291908,0.13733489291828876,0.15792200575875578,0.1738951147081722,0.18863594739299716,0.20132750813229697,0.21825598673151886,0.22906248867704426,0.24769716571984604,0.28068536805447647,0.2989199594941654,0.32522435715953524,0.36099322486381563,0.40297747778210385,0.4619861042412482,0.515202287120626,0.5689864777821049,0.604246423307397,0.6373699135797708,0.6653436489883311,0.6956745633852186,0.7037285244747128,0.7097222559922227,0.7114117735019503,0.7130327851751019,0.7130327851751019,0.713032785175102,0.713032785175102,0.713032785175102,0.713032785175102,0.713032785175102,0.713032785175102,0.713032785175102,0.7130327851751019,0.713032785175102,0.713032785175102,0.713032785175102,0.713032785175102,0.7146553649416388,0.716277944708176,0.716277944708176,0.716277944708176,0.716277944708176,0.716277944708176,0.7162779447081761,0.716277944708176,0.7162779447081759,0.716277944708176,0.716277944708176,0.716277944708176
0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832684949474,0.008712832685134961,0.008712832685134961,0.008712832685134961,0.008712832685134961,0.008712832685212526,0.008712832685212526,0.008712832685212526,0.008712832685236841,0.008712832685236841,0.008712832685236841,0.01259903891096269,0.01259903891096269,0.0125990389110569,0.01469715175163812,0.01469715175163812,0.017582058366426668,0.018618210117510112,0.02142850194636611,0.021428501946375,0.025780797666235936,0.030330758755737913,0.033167556421170745,0.034919517510712685,0.03491951751074669,0.037445906615901206,0.042358106226916395,0.04548288443709563,0.045629703892373974,0.04987971945666278,0.05798701128550168,0.06187702295873349,0.06596892723894235,0.07550024630534696,0.0834557754884491,0.09072928521630046,0.09555700039161764,0.10162341284321871,0.11070797704573625,0.11535176692920884,0.12015261517848243,0.12797833502305705,0.13844707432307068,0.14390478638551205,0.1594568447518287,0.1812611832738692,0.1937450003949224,0.21037529611513786,0.23214847199136313,0.2500287739373709,0.2704943743270701,0.2932986498141248,0.3186893323054074,0.3353578591540909,0.35814431868821667,0.39650404942832396,0.4363759898962508,0.4824170354225644,0.5222741576027125,0.5573142669419602,0.5905326280327623,0.6389582603297863,0.6687644404861666,0.7108555459344147,0.7394780805657071,0.7521962556632719,0.760398738153727,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.766512878231644,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316439,0.7665128782316438,0.7665128782316439,0.7665128782316504,0.7699559482705672,0.7699559482705673,0.7699559482705673,0.7699559482705673,0.7699559482705675,0.7699559482705673,0.7699559482705673,0.7699559482705673,0.7699559482705672,0.7699559482705673,0.7699559482705673
0.006025459184133019,0.006025459184133019,0.006025459184133019,0.006025459184133019,0.006025459184133019,0.006025459184133019,0.006025459184133019,0.006025459184133019,0.007876097328213353,0.007876097328213353,0.007876097328213353,0.007876097328213353,0.00787609734758356,0.00787609734758356,0.00787609734758356,0.008609953419165806,0.008609953419165806,0.008609953419165806,0.00965784838074435,0.00965784838074435,0.009659631603410433,0.01081625029308757,0.01081625029308757,0.01355489622910863,0.014698546062530104,0.01469854606914987,0.018813565524402786,0.022231203659358337,0.02286805192335517,0.027442550011084702,0.03136422814006785,0.03136422814006785,0.0346065549986074,0.0382249985947035,0.04261527490557346,0.04507876130092027,0.0477211271207918,0.05165525828228795,0.055589503430590895,0.06235338482928732,0.070379089150549,0.08190749075101326,0.08598285265352848,0.09202118730352325,0.09465402510490756,0.09749672944481952,0.10862369061169685,0.12404086968511052,0.13315558958843865,0.14483151960519788,0.1591053017631621,0.17517084274030723,0.1920163642170777,0.21332099968870183,0.22224399975347509,0.24034215003483367,0.24970448865048525,0.26199234483648953,0.27342702205932706,0.3063224475115467,0.3262863620869375,0.360591973512599,0.39972135307650347,0.4428094351178481,0.48711633624986944,0.5401610368661923,0.5839508592257985,0.6021158321618016,0.6170333509779735,0.6428800787445174,0.6615390839313646,0.6768510256580919,0.6854390580031735,0.6971324327313912,0.6971324327336254,0.6971324327352952,0.6971324327352952,0.6971324327352952,0.6971324327352953,0.6971324327352953,0.6971324327352952,0.6971324327352952,0.6971324327352952,0.6971324327352952,0.6971324327352951,0.6971324327352952,0.6971324327352952,0.6971324327352951,0.6987607868242379,0.7003891409115109,0.7003891409115109,0.7003891409115109,0.7003891409115109,0.7003891409115108,0.7003891409115108,0.7003891409115109,0.7003891409115109,0.7003891409115108,0.7003891409115109,0.7003891409115109
0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007799679,0.008856214007805462,0.008856214007805462,0.008856214007805462,0.008856214007805462,0.01458747859924894,0.01458747859924894,0.01458747859924894,0.01811477626461881,0.01811477626461881,0.01811477626461881,0.019269052529212738,0.019269052529212738,0.019269052529213366,0.022309982490305677,0.022309982490305677,0.025088998054509964,0.027705239299647143,0.028347402723772577,0.029236998054512128,0.03250429377435717,0.03389356225684847,0.03434259727631009,0.03661441828798793,0.036614418287991245,0.037589873540913754,0.040415516731583966,0.04041551673158963,0.040415516731590086,0.04533170350202194,0.04679438054482704,0.05052706926078173,0.05329657509736177,0.06295040778220083,0.06994913929971604,0.07661567626470446,0.08094275136199452,0.09101272023361247,0.09582325719861787,0.10790498871614783,0.11752161128425632,0.11952432723757482,0.14100505875510613,0.14741858404695513,0.15845283307422925,0.1761150159536352,0.1839116035023057,0.1943568097280123,0.21717231945568127,0.2341412027241931,0.245815381712557,0.2685566307398364,0.28989151128463125,0.3155171194558654,0.36293571595395796,0.3912627743197502,0.4231036673159264,0.47063781906698,0.5239828735417513,0.564834554475671,0.6001338319076257,0.6262533221800439,0.6449640509738611,0.6772248587560026,0.6968443256821073,0.7101942595342551,0.7116592789895093,0.7116592789895102,0.7116592789895102,0.7116592789895102,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895101,0.7116592789895102,0.7116592789895101,0.7116592789895101,0.7132772050595529,0.7148951311295932,0.7148951311295932,0.7148951311295932,0.7148951311295932,0.7148951311295932,0.7148951311295931,0.7148951311295931,0.7148951311295932,0.7148951311295931,0.7148951311295932,0.7148951311295932
