0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00016524379630972975,0.00018542349516383327,0.00018542349516383327,0.00018542349516383327,0.00018542349516383327,0.00021432698585161842,0.00021432698585161842,0.00021432698585161842,0.00029455902232347825,0.00029455902232347825,0.00029455902232347825,0.0003881621479879687,0.0003881621479879687,0.000395823976475674,0.0004606169867067233,0.0004606169867067233,0.0005036974712940945,0.0005260943994621744,0.0005742003909997899,0.0005770984278539491,0.0005872445077817701,0.0006058632139696957,0.0006403073551810923,0.0007453087300285301,0.0008000853935274146,0.0008585880634173538,0.0009341614945335265,0.00108011440405502,0.0011758160406595312,0.001286610453419817,0.0013777588782944688,0.0015061632357107537,0.001636333768194315,0.0018370397560498275,0.0019792997037098347,0.0020901313792157715,0.0022418278806466837,0.002396746260986469,0.002508942950463606,0.0027227672955281806,0.002984367102739905,0.003133957788468813,0.0032727534696000036,0.003547805154298021,0.003928533387419915,0.004335859578284048,0.004685325293344708,0.005065215249310557,0.005659748169405875,0.005974352348269036,0.006587666676133471,0.007105839888165844,0.007855062304309709,0.008421150572263319,0.009390806306736483,0.010389806597125583,0.01138593371234937,0.012645934428764815,0.014043567585939824,0.01497367092928145,0.016012754849262796,0.017442213482482316,0.018921230068371646,0.02054705340612631,0.022682544690328727,0.02469103979346912,0.026344929711086967,0.027985340086670002,0.030152162276200274,0.03228985080223647,0.034465892198311227,0.036831580557781934,0.03892935232822204,0.04112207006105562,0.0433668815156471,0.04593700603547395,0.048714108809680634,0.051571593148539846,0.05517245283805704,0.058681781586445075,0.06245266753523867,0.06705702305143955,0.07247879307541821,0.07789391042890337,0.08177738652278678,0.08392569776298474,0.0840617874722292,0.08407738683670847,0.08409088537235385,0.08412028386772448,0.08416527607275529,0.08420096921867297,0.08420096921867297
0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00016852568563819066,0.00018913538338062924,0.00018913538338062924,0.00018913538338062924,0.00018913538338062924,0.00023970376861910873,0.00023970376861910873,0.00023970376861910873,0.00025907376572682723,0.00025907376572682723,0.00025907376572682723,0.00028382858145766985,0.00028382858145766985,0.00029686351671945983,0.0003890837631116911,0.0003890837631116911,0.0003999397583885648,0.0004201290050306521,0.0004343802804882621,0.00043777295198940507,0.00044457701842424155,0.00046179629554789057,0.0005458053435398901,0.0006446897800516185,0.0007152989938723924,0.0007560959524858629,0.000882944985534195,0.0009344426607998216,0.0009596707352768565,0.0010633778244486434,0.001151966696583045,0.0013139750619643167,0.0013927621300348098,0.0015379287251968091,0.0016350424835541294,0.001757105726467548,0.0018824862521653102,0.002029620332617721,0.0020976805455253343,0.0022448088537460626,0.0024514932832758515,0.002600059131738101,0.00289583147569252,0.0031590871113066047,0.0035333878929970936,0.0037131563514999433,0.004188506509573011,0.004491667131731818,0.004905131334275732,0.005234433660170867,0.005588979474382307,0.005963742495475171,0.006609717611504114,0.00707934412158907,0.007782660946213426,0.0083134188571908,0.009107059822635445,0.009972590638791154,0.010932161537266163,0.01168101088366583,0.012776721189131337,0.013843103373377382,0.014988837578566018,0.016455605659135723,0.018048063921427604,0.019812431046945897,0.021145506260668745,0.022258220484240598,0.023764701635347937,0.026005460317646136,0.028013121004611972,0.030232233061189752,0.032542473111654674,0.03467011357830338,0.03687386596647429,0.03922062489091636,0.0417447374643235,0.04419551617701552,0.04711615020258133,0.05047249568653377,0.05371646546001654,0.057655972957800526,0.061795622479733435,0.06530978952562608,0.06904455483575991,0.07214074518929942,0.07251187820690243,0.07252688909673831,0.07254343276806025,0.072575723468419,0.07261174470828474,0.07265771729992707,0.07265771729992707
0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.00014723851949855667,0.0001796285958483171,0.0001796285958483171,0.0001796285958483171,0.0001796285958483171,0.00024391955889397463,0.00024391955889397463,0.00024391955889397463,0.0002728766206284215,0.0002728766206284215,0.0002728766206284215,0.00032169348405802507,0.00032169348405802507,0.00035998990061983133,0.0004255239346738774,0.0004255239346738774,0.0004651271656547139,0.00047465488603866857,0.0004959095806645927,0.0005043939136851545,0.0005109550633866988,0.0005262016139841666,0.0006389410796390181,0.0007201935098236241,0.0008074152536309442,0.0008672540446751382,0.0010187110448021837,0.0011208592119064064,0.0011778633311920284,0.0012582584705653896,0.001408847730859074,0.0015426042972408063,0.001728289244036602,0.0018770781125798457,0.002155174523131627,0.002358373039344279,0.0026121873247868903,0.0027762794085586916,0.0029663380060461104,0.003286283637230795,0.0036518906485890645,0.0038962825916820055,0.004151950367381443,0.004399948608000232,0.004858321699239233,0.005308039875798716,0.005690561363912531,0.006051722108329257,0.0066912849900809465,0.007018977172450235,0.007515290901251042,0.008248050663095453,0.008962204159737561,0.00972541802568591,0.01066255323808935,0.011773337461412108,0.012827230962573802,0.014046788832478285,0.015422713324401113,0.016674625168938407,0.017916965688592933,0.019481614467899443,0.02086780221587049,0.022957147343547788,0.02550645071172956,0.02800216400251033,0.02993896785442851,0.03193513966426722,0.0345437437537748,0.037427466287790485,0.04024149108310698,0.04346176768294129,0.04685083897325984,0.04980090641425177,0.05291265462084263,0.05623358908931028,0.06029167301724995,0.06428750034973313,0.06873447249229324,0.07368291171751033,0.07804865029254546,0.08361345784384568,0.08957558315926772,0.09407926808252907,0.09768588899324987,0.10006547327589957,0.10023658092313399,0.10024762886437837,0.10025959386614867,0.1002802137376674,0.1003048346266896,0.10033454895073024,0.10033454895073024
0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00012399146429991912,0.00013260364362255138,0.00013260364362255138,0.00013260364362255138,0.00013260364362255138,0.00018239399788536626,0.00018239399788536626,0.00018239399788536626,0.0001872492514709019,0.0001872492514709019,0.0001872492514709019,0.00019877244153007905,0.00019877244153007905,0.00020401365369766532,0.00025358862579060067,0.00025358862579060067,0.00026301023351909354,0.00027385051030372323,0.0002878282221464807,0.00030253928467612566,0.0003445318727278998,0.00035505311785372486,0.00040419482207087825,0.00045225037625844147,0.0004994910263645279,0.0005177115029224365,0.0005852576701492892,0.0007061831428036417,0.0007326763155948982,0.0008448920227786473,0.0009250766842488589,0.0010750801864526734,0.001149040199348773,0.00127700395225477,0.0014209393701449724,0.0015514922637570737,0.001634669074722002,0.001780168098884979,0.0019037033136354963,0.0020649919729877854,0.0022897125051365356,0.0024031988389362083,0.002555534930769353,0.0028477938520369813,0.003085479317600454,0.0034009468461207635,0.003741933355828669,0.003981859800769555,0.004413734068836007,0.004740290889854308,0.005157447328829401,0.005548509392005604,0.006097097406527142,0.0065637176560657704,0.007192969080616789,0.007947800531047745,0.008511520792946724,0.009297862395419921,0.0102578955947603,0.011197730074164367,0.01185597073775895,0.012643336558430326,0.013732676484307175,0.014755886308241548,0.01602237812659134,0.017290547670732195,0.01843725870858752,0.01931160191224311,0.02057733103503616,0.02195480613862505,0.02305929845746758,0.024596897982332354,0.026348120702576774,0.0279061397895529,0.029704807075373305,0.03158997455271159,0.03377670744508535,0.03623654584878125,0.03917189101756144,0.04203061267410277,0.044609787214969214,0.04762562964790043,0.05068682963447901,0.0539596998698038,0.05714664412213165,0.05965912737984261,0.0599690271776353,0.0599824876049189,0.059990234135454276,0.059999791244794896,0.06002619138905384,0.060057847024292364,0.060057847024292364
0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.0001257888735195568,0.00015982451835383087,0.00015982451835383087,0.00015982451835383087,0.00015982451835383087,0.00018762335178907223,0.00018762335178907223,0.00018762335178907223,0.0002161791510094182,0.0002161791510094182,0.0002161791510094182,0.0002307344694154779,0.0002307344694154779,0.00023729695596014832,0.00033138396772707505,0.00033138396772707505,0.00037963212577895976,0.0004047819213189694,0.0004127146822882745,0.0004166711827164038,0.00043531338292481035,0.00045428127553171545,0.0005381456880274826,0.0006036066047420936,0.000631043838017741,0.0006637297741875404,0.0007507607389911924,0.0008736161166209803,0.0008957690239757522,0.0009598752720783429,0.0010543358380075622,0.001239456097701487,0.0013681831140592061,0.0015134586388560402,0.001738784545220069,0.0018669071055143103,0.00197700791671003,0.0021514645728573766,0.002260247078433969,0.0024949493178475983,0.0028027726752022208,0.0029604814582422046,0.003110634055700483,0.0033374711621456036,0.003688260477271318,0.00406168732593436,0.0044726131952139165,0.004823531940695127,0.005417456067299035,0.0057395643186828075,0.006265754742909712,0.006733926446642094,0.007376917485790823,0.007841901606058167,0.008810345564121823,0.00955034285320752,0.0103448396994623,0.011143186303471119,0.012075294421249027,0.01301342221621513,0.013826242417941876,0.014899278289828264,0.01606200868191598,0.017407637271952776,0.019228426897874188,0.021165285519936367,0.022676487269349132,0.024121580596161606,0.026219862388906747,0.02827900341538766,0.030137461970458492,0.03255166293579925,0.035374326584574435,0.038073501445398186,0.04126714910619245,0.044034449220097374,0.04680381741835779,0.04957796162312921,0.0530970141058295,0.05703695025881256,0.06067522866829093,0.06509734075182631,0.06870423289890747,0.07243559353014328,0.075834517628486,0.0787759127652228,0.07894727259942637,0.07896087083472829,0.07898265322145717,0.07899889023624994,0.07903283842084624,0.07907803054146821,0.07907803054146821
0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.0001574733750038175,0.00017836294445791102,0.00017836294445791102,0.00017836294445791102,0.00017836294445791102,0.0002597455366667695,0.0002597455366667695,0.0002597455366667695,0.0003010078474107551,0.0003010078474107551,0.0003010078474107551,0.00032099836944253404,0.00032099836944253404,0.00033546392871609403,0.00048144047724310644,0.00048144047724310644,0.0004900508141585755,0.0005092254834806098,0.0005303578264874144,0.0005369579630931172,0.0005508158936574198,0.0005576926464783447,0.0006144207290943346,0.0006656176027133749,0.0007267133853813451,0.000762326876300787,0.00086030567078554,0.0009920877480785511,0.0010271031883433463,0.001103083670792263,0.0012112946523038747,0.0012983174497980363,0.0013760373253900555,0.0015046728253680054,0.001600088104487743,0.0017447398168072708,0.0019167713349151991,0.00206827643583749,0.0022308900348676094,0.0023739986308912247,0.002500456545863806,0.0026528053274107667,0.002803144192481918,0.003027242926023344,0.003479386616955245,0.003843394594405874,0.004336493017021637,0.0045384315996094505,0.004995244288635651,0.005369129847597169,0.005764076911110827,0.00618317784534552,0.00668735450115274,0.007034975410235827,0.007730696043544029,0.008459960508323044,0.009296101748199035,0.010256814336445147,0.011229766862999651,0.012194335909073789,0.013032041081801038,0.01425812736432233,0.015187075644291718,0.01654612640951154,0.017731528797074726,0.019489716472885703,0.020808284784169365,0.022111101345588184,0.023672954495201664,0.026161477165102354,0.0283703923949166,0.03077876697209975,0.033206104511431994,0.03578237253830305,0.03845773845863995,0.04081965339292138,0.04345475174316913,0.046116514045198544,0.049087284118861894,0.05205776878479918,0.05545747763286051,0.05975929909478961,0.06370047378494552,0.06660800044884574,0.06944284732505573,0.07187651760998592,0.07215845704423332,0.07216602579806822,0.07218507031353096,0.07221200732000957,0.07223190078585102,0.07226384188344374,0.07226384188344374
0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00011190761527328246,0.00013089576119207623,0.00013089576119207623,0.00013089576119207623,0.00013089576119207623,0.00021730305403295464,0.00021730305403295464,0.00021730305403295464,0.000249753278009508,0.000249753278009508,0.000249753278009508,0.0002768215215817314,0.0002768215215817314,0.00028767602537214357,0.00037326789065229014,0.00037326789065229014,0.0004264024219875376,0.0004516092652183194,0.00046042343751087253,0.00047136573516135905,0.0004892740795488013,0.0005078597275057282,0.0005503433560675108,0.0005902119448350328,0.0006095148819584399,0.0006458080314371166,0.0007432029860179381,0.0008355941490700113,0.0008650086115854508,0.0009668547581451926,0.0011176842750723148,0.0012482828998476067,0.001363082318998901,0.0015006545331089868,0.0016179178348428352,0.0017413009298653224,0.0019156561016960393,0.0020064459713055086,0.0021039560996284744,0.0023167348339094363,0.00251475073902544,0.002677405576203052,0.0028083436434675566,0.003025318582184828,0.0033722054438369876,0.003674669373958656,0.003980914291419508,0.004267826576955378,0.004853128500682801,0.005322478541910282,0.0057852350313893335,0.006441102461028055,0.007109014732483395,0.007684791547466639,0.008451681187930821,0.009086962590132742,0.009907064949951454,0.011073583463040944,0.012302574292773162,0.013335572782983638,0.014208266551029821,0.015227535210310731,0.016529449478662472,0.018220859484241143,0.019899191736261496,0.021627819881450076,0.02346171191062509,0.024924788066363442,0.027155645409177302,0.029939013580111955,0.032145477079118565,0.03470926202909331,0.03754790937658531,0.04021798908421027,0.04316278949516392,0.045962232578336024,0.04913875294606826,0.05254344496312633,0.05644589874851522,0.05982246537539957,0.06315051946243667,0.06737584702713639,0.07153310981847034,0.0750323368679171,0.07787452144564119,0.07969317519635731,0.07988442727664859,0.07991615814643364,0.07995333297554609,0.08000205933953175,0.08004789847716984,0.08011157978235663,0.08011157978235663
0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00013308249325299736,0.00015230766028779278,0.00015230766028779278,0.00015230766028779278,0.00015230766028779278,0.0002000948170967133,0.0002000948170967133,0.0002000948170967133,0.00020981048267211758,0.00020981048267211758,0.00020981048267211758,0.00021800965593750092,0.00021800965593750092,0.00025676438723258544,0.00033165492842354076,0.00033165492842354076,0.0003438742993410627,0.0003543012722315439,0.00037065330045709353,0.0003728713758235922,0.0003789306318623282,0.00039689723184293646,0.00043535304638488023,0.0005167600777953854,0.0005303714199034321,0.0005832084199555908,0.0006235128945073753,0.0007319764185361096,0.0007474685471332167,0.0007866043555259994,0.0008797428069998167,0.0009892267697723944,0.0010517855966924582,0.001130428576048453,0.001233624083870716,0.0013277969400780772,0.0014376253008207814,0.0014952528821989787,0.0015373023908461137,0.0016469036397859782,0.0018393610481790064,0.0019113392136075485,0.002035954951468056,0.002259310862318168,0.002657939743416972,0.0031627619881541193,0.0035016595601064533,0.0037337211497912733,0.00416017460006268,0.0043472702690048135,0.004577202419734256,0.004915711269535637,0.005568344219603993,0.005823913438920905,0.006545467459748581,0.0069628377587482694,0.007451573217906317,0.008142156872979648,0.009042717961232053,0.009615607454821491,0.010433086879609976,0.011227894789176972,0.011820815761166786,0.012662659165318665,0.013573455900392063,0.01459978518059534,0.015683944062281262,0.01658494847680981,0.017726733332548823,0.019134675858199057,0.02035044692065097,0.02170745776193484,0.023142970775568684,0.024512941952150705,0.02624180956675174,0.027956744734956615,0.030066219081290146,0.032011671966825986,0.034501802070481404,0.03676339398828688,0.03886422446253061,0.04125198003946265,0.04427511331642401,0.04656766780864573,0.049508343746019645,0.052309579479657135,0.05244336159461262,0.052457720286632,0.052474671939042254,0.052486569094583185,0.05252493074133329,0.05257118201249655,0.05257118201249655
0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.00013740245896445768,0.0001771066813509484,0.0001771066813509484,0.0001771066813509484,0.0001771066813509484,0.0001976279446652906,0.0001976279446652906,0.0001976279446652906,0.0002888396665246954,0.0002888396665246954,0.0002888396665246954,0.00034047561740301713,0.00034047561740301713,0.00035665093994783134,0.0004329971560537807,0.0004329971560537807,0.00045740126388509457,0.0004680678814472039,0.0004900287066098803,0.0004949196721339713,0.000542935551085083,0.000560249358499942,0.0006456943234816146,0.0007340391598786781,0.0007511181016202305,0.0007731168491196996,0.000859016040210878,0.001001609685798314,0.0010739205543126638,0.0012069176711911704,0.0013384616683071835,0.0014693195220555342,0.0015937284612824567,0.0017218053752674843,0.0018856977079795205,0.002012277163196799,0.00217528308855982,0.002351721858486685,0.002511416024591453,0.0027715505293562045,0.003062646219663002,0.003217037557296001,0.003373127268043426,0.0036181496935901976,0.003918986474765774,0.004308625125213173,0.004680252962032773,0.005057296591244543,0.005546866980669488,0.006018455498004274,0.006560357243863348,0.007270838853320211,0.007957430501857295,0.008740959974113503,0.00951970324074201,0.01054014681203884,0.011505959793313047,0.012856187610207107,0.014085687361821505,0.015260389807475317,0.016515375407681093,0.01773116555422906,0.018972047933959724,0.020645828765651957,0.02258399133127325,0.02440129035146723,0.02613256915473583,0.027837690009079,0.030136701079999474,0.03265755482497533,0.035137550019660894,0.037545627435231425,0.04073483777552927,0.04379555900877729,0.04679447271839603,0.04982816807386848,0.05273700014857066,0.05582420790623486,0.05955515635988183,0.06347880859817993,0.06772180538293046,0.07261865676010755,0.07711015762679234,0.08150419323644421,0.08612011730472617,0.0887468602117334,0.0891095350471413,0.08912679311033868,0.089162756599915,0.08921044421663589,0.08926955183109549,0.08933727152523999,0.08933727152523999
0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00012151413267574205,0.00017241390776255686,0.00017241390776255686,0.00017241390776255686,0.00017241390776255686,0.0002240952790505414,0.0002240952790505414,0.0002240952790505414,0.00023772885404592354,0.00023772885404592354,0.00023772885404592354,0.00025944046552778217,0.00025944046552778217,0.0002841719327314975,0.0003576600805723322,0.0003576600805723322,0.0003724517128735877,0.0003910008165039093,0.00040474016953661663,0.0004078794686771292,0.0004145961897117085,0.0004199095437189151,0.0005174626554906584,0.0005507327246031896,0.00059398307776123,0.0006629680443141726,0.0008245264361903509,0.0008955588679531138,0.000996630429374788,0.0011066660475296836,0.0012135912623381065,0.0013195673436105229,0.0013935702547896026,0.001537722542098341,0.0016467578532383211,0.0017945143476965407,0.0019161418252242072,0.0020517558429445693,0.0021772221507016993,0.002367958085864737,0.0025273144506846794,0.0026562666807006703,0.0028326621408859332,0.003090032855251555,0.0034930793883788036,0.003811790618631095,0.00434788306800846,0.004717118865179931,0.0053652379672495054,0.0057156620578233805,0.006086222523968212,0.006699264324784712,0.007406334826105206,0.007948999803373316,0.008645883651967497,0.009222367902589028,0.010129635012538656,0.011299301625851715,0.012273703677609465,0.013319416879262568,0.014481003271255906,0.01567162455281002,0.017098414889752448,0.018277349504804308,0.020011328705177616,0.021524627646665163,0.02316444460935094,0.02505094822769882,0.026703237008245808,0.02895081254980762,0.031267422409928074,0.03343377817221189,0.03572880634400405,0.038434014578093034,0.040877541032538926,0.0433106631657161,0.04634903532158368,0.04953240920487686,0.05291452652355871,0.05643182838445916,0.05963856174254181,0.06429124521916778,0.06874505502673546,0.07302113240082309,0.07732822080938663,0.08044708330715045,0.08069906277932036,0.08072591098926757,0.08075344150137526,0.08078755367073012,0.08083962777065025,0.08090092107317337,0.08090092107317337
