0.0,2.6746e-11,0.00068789,0.000765595,0.00108905,0.0009828,0.0
0.00172018,0.0012354,1.11337e-09,0.000740392,0.00101062,0.00101224,0.0
0.00630511,0.0,0.00157489,0.00119487,0.0014158,0.000902758,0.0
0.0,0.00158579,0.00294195,0.0015448,0.00127479,0.000904911,0.0
0.0,0.0,0.00326231,0.00238384,0.000556015,0.000908214,0.0
1.76181e-23,0.00327495,0.00144635,0.00181364,0.00138828,0.000920808,0.0
0.0,0.00265427,0.00334606,0.00123354,0.00170208,0.000809275,0.0
0.0092502,0.000991499,0.000943124,0.00114122,0.00140261,0.000945617,0.0
0.00286958,2.32846e-14,0.000527967,0.0028512,0.00110196,0.00087847,0.0
0.00410184,0.00203082,0.00212774,0.00172863,0.00149632,0.00084335,0.0
1.27646e-37,1.82271e-19,0.00231925,0.00135985,0.00177228,0.000882456,0.0
3.6654e-28,0.000960466,0.000186238,0.00214807,0.00124826,0.000932425,0.0
0.0,1.11343e-08,0.00153881,0.00273956,0.0014525,0.000863283,0.0
1.63224e-10,0.00171352,0.000814025,0.00221627,0.000553885,0.000954447,0.0
0.00523566,0.00304335,0.00368428,0.00153921,0.00119536,0.000921167,0.0
0.0,0.00353023,0.00459537,0.00217091,0.000590372,0.000943944,0.0
0.00592624,5.1572e-16,0.00559842,0.00100271,0.00101581,0.000853651,0.0
0.0,7.19839e-23,0.00433706,0.00258203,0.00157801,0.000846217,0.0
0.0,2.30655e-16,0.00219687,0.000591282,0.00127778,0.000894752,0.0
2.33457e-05,6.79556e-25,0.000610939,0.00386618,0.00105989,0.00082318,0.0
0.0,0.000686935,0.00271785,0.00149152,0.000924121,0.000880078,0.0
0.00356368,0.00356045,0.00238047,0.00210406,0.00108213,0.000873605,0.0
0.0,0.00259867,0.0039723,0.00206414,0.00173886,0.000871879,0.0
0.00778029,0.00203867,0.00103163,0.00148791,0.00169234,0.000899152,0.0
0.00109136,0.000194074,0.001533,0.00229605,0.0011698,0.000934923,0.0
0.0,0.00693971,0.00107538,8.38454e-05,0.00179596,0.000892438,0.0
1.65694e-23,0.0011753,0.000658261,0.00236597,0.00161295,0.000944513,0.0
1.71581e-23,0.00274179,0.00162015,0.0029886,0.00184746,0.000860255,0.0
0.00142507,0.00181406,0.00144445,0.00198564,0.000692052,0.000922628,0.0
0.00892,0.0,0.00314417,9.80977e-12,0.00137563,0.000953721,0.0
0.0,0.0,0.00115364,0.00347892,0.00192842,0.000831552,0.0
0.000772413,0.00301506,0.00405217,0.00206798,0.00137352,0.00084016,0.0
0.0,0.0,0.0017447,0.000692446,0.000876983,0.000985466,0.0
0.0,0.0012425,0.00205333,0.00138471,0.00131561,0.000884043,0.0
1.10781e-08,0.000191465,0.00207158,0.00244094,0.00161684,0.000871557,0.0
0.0,0.000981607,2.41486e-10,0.0015377,0.0013301,0.000928402,0.0
0.0,0.0,1.65491e-06,0.000522048,0.0016745,0.000863637,0.0
1.63911e-36,0.00233343,6.56776e-38,0.00177371,0.00173736,0.000872735,0.0
0.00374999,4.71279e-07,0.00317897,0.000825573,0.00121619,0.000912215,0.0
0.0,1.70406e-23,0.00280198,0.000792324,0.00132516,0.000890963,0.0
0.0,0.00165045,0.00385761,0.00199519,0.000461946,0.000903967,0.0
0.0,0.0,0.000621795,0.0014822,0.00153629,0.00093759,0.0
0.0,0.00360149,0.00143464,0.000361704,0.00116521,0.000911153,0.0
0.0,0.0,0.00278216,0.000372309,0.00109383,0.00093234,0.0
0.0,0.0,0.00416634,0.000410267,0.000993752,0.000950723,0.0
0.0,0.0,0.00316715,0.000608827,0.00155046,0.000839803,0.0
0.00287063,3.36641e-19,0.00460696,0.00151866,0.00133829,0.000867681,0.0
0.00378118,0.0046221,0.00344576,0.000943455,0.00167837,0.000836114,0.0
3.02669e-25,0.00033479,0.0035061,0.00245709,0.00037698,0.000960059,0.0
7.6033e-12,0.00110137,0.00154103,0.000704756,0.0016673,0.000890366,0.0
0.0,0.00239554,0.0013983,0.00219729,0.00126783,0.000878273,0.0
3.71129e-38,0.00567983,2.23078e-16,0.00158132,0.0011624,0.000954389,0.0
5.19643e-34,0.00260504,5.51239e-10,0.00232487,0.000957202,0.00090706,0.0
0.0,0.00434013,0.00146272,6.71495e-05,0.00126269,0.000903078,0.0
1.79933e-23,0.00224478,0.000523262,0.00250007,0.00128164,0.000833238,0.0
0.0,4.93086e-14,0.000426641,0.000722872,0.0015068,0.000865931,0.0
0.0,0.0,0.00136437,0.00292918,0.000546938,0.0009514,0.0
1.03554e-05,0.000630181,0.00184462,0.00326183,0.00128139,0.000892788,0.0
0.0,7.31397e-29,0.00118128,0.00240239,0.00183861,0.000825951,0.0
2.95245e-15,0.0,0.00289702,0.00213258,0.000906249,0.000910213,0.0
2.79418e-23,0.0,0.00109962,0.00138582,0.00143164,0.000946858,0.0
0.00204149,1.76218e-13,0.00135031,0.00260723,0.00112291,0.000956439,0.0
1.69437e-40,0.0,0.0023844,0.00274421,0.00237107,0.000765477,0.0
0.00394648,6.89415e-13,0.00241809,0.00250306,0.00172817,0.000918789,0.0
0.00508449,4.99872e-16,0.00198761,0.00157361,0.000598926,0.000941659,0.0
1.14473e-24,0.00262127,0.00296189,0.000760022,0.000329918,0.000969923,0.0
0.0,0.00238674,0.00146934,0.00105887,0.00120193,0.000962817,0.0
0.00859396,1.16516e-30,0.00121517,0.000848011,0.00129576,0.000886381,0.0
0.0,0.0,0.00453132,0.00198023,0.00189891,0.000817503,0.0
0.00102112,0.000462413,0.00291208,0.00111544,0.00102728,0.00089616,0.0
0.00820911,0.0,0.00321885,0.00261147,0.00157826,0.000851822,0.0
0.000858721,1.65651e-13,5.70302e-08,0.00223437,0.00140045,0.000880445,0.0
4.97526e-05,2.65494e-24,0.00354191,0.00128189,0.000948113,0.000954438,0.0
1.55532e-07,2.609e-05,0.000177497,0.00192637,0.00145647,0.000893706,0.0
0.00292313,0.00314583,0.00313879,0.00146415,0.00132658,0.000859345,0.0
0.0,1.52677e-23,0.00475266,0.000102116,0.00149381,0.000928791,0.0
0.00394972,0.00107575,1.56775e-34,0.00142702,0.000687198,0.000935143,0.0
1.88249e-15,0.00242306,0.00283849,0.0025185,0.00167565,0.000747261,0.0
0.0,0.0,0.00104977,0.000970111,0.000708375,0.00101065,0.0
0.00632516,0.0,0.00321488,0.00146488,0.00116465,0.000968834,0.0
0.0,0.00593086,0.00566641,0.00157791,0.00101721,0.000852165,0.0
0.0,0.00130138,0.00269362,0.00151286,0.00108255,0.000933523,0.0
0.0,5.1488e-08,0.00281664,0.00153874,0.000525291,0.000914275,0.0
0.00369806,0.000963476,1.64574e-15,0.000664848,0.00146707,0.000912346,0.0
7.90107e-25,0.000389126,0.00412286,0.000729915,0.00102693,0.000896173,0.0
1.19322e-23,4.11799e-36,0.00192757,0.000885808,0.00122073,0.000993222,0.0
0.000591649,2.85929e-35,0.00106913,3.62136e-07,0.000526564,0.00100659,0.0
4.01756e-06,0.00020422,5.43063e-15,0.00144205,0.00235883,0.00083677,0.0
0.0,2.30091e-26,0.00505971,0.000506738,0.00135539,0.000908635,0.0
0.0,0.0,0.000831644,0.000884491,0.000862936,0.000940876,0.0
9.92391e-13,0.00463666,0.000734919,0.000530329,0.000663339,0.000958092,0.0
1.32364e-32,0.000359914,3.19789e-05,0.0022937,0.000932023,0.000949812,0.0
0.0,0.00136656,0.0010353,0.00178255,0.00071991,0.000956399,0.0
0.0,9.50958e-20,4.31986e-09,0.000879992,0.00170171,0.000956501,0.0
2.14105e-17,0.00392057,0.0011257,0.0014156,0.0012563,0.000916657,0.0
0.0090319,0.000418471,0.00151483,0.00126574,0.000884805,0.000976148,0.0
0.00274784,7.41885e-27,0.00206426,0.0019219,0.00147961,0.000846432,0.0
0.00524328,2.5929e-33,0.00344812,0.000640954,0.0017307,0.000867563,0.0
8.26338e-26,0.00391182,0.00104447,0.00177178,0.0011476,0.000933509,0.0
0.0,0.00605784,0.00157001,0.00193237,0.00105683,0.000933521,0.0
0.00288907,3.95919e-08,0.00122181,0.00198401,0.000977279,0.000894729,0.0
0.0,0.00308456,0.0022664,0.00261867,0.000936789,0.00092622,0.0
2.89192e-25,0.000686068,0.0025671,0.00291844,0.00111303,0.000891253,0.0
0.00394921,0.0,3.69625e-05,0.000328272,0.00116818,0.000919783,0.0
0.00627217,0.00211193,0.00341945,0.000869055,0.00220149,0.000860957,0.0
0.00195125,0.0049934,0.000416944,0.0012351,0.00163573,0.00086271,0.0
8.85584e-18,0.0,0.000826935,0.00334128,3.25503e-05,0.000908645,0.0
4.26756e-27,2.19079e-07,0.00148323,0.00309858,0.000948188,0.000952764,0.0
0.00122595,0.0,0.00169071,0.00338953,0.00115333,0.000903636,0.0
4.38634e-30,2.7912e-40,0.000824025,0.00280894,0.00129087,0.000863671,0.0
0.0,0.0,0.00236539,0.000145146,0.00210536,0.000891662,0.0
0.0,0.0,0.00256805,0.000555782,0.0015051,0.000883991,0.0
1.96888e-10,0.00139862,7.10194e-05,0.00225217,0.00126821,0.000917473,0.0
0.0,7.74394e-06,3.71627e-17,0.000437286,0.00148237,0.000958707,0.0
5.23558e-15,8.48085e-26,0.00542474,0.00149215,0.000898603,0.000930376,0.0
0.00494688,0.00217514,0.00181615,0.000853407,0.000762252,0.000993628,0.0
1.68791e-07,0.00197381,0.00565046,0.00185171,0.00125835,0.000901749,0.0
0.00132704,4.79664e-30,0.00105689,0.000725267,0.00165542,0.000904824,0.0
0.0,0.00206429,0.00448309,0.000355625,0.00121696,0.000884426,0.0
0.00487517,0.000255106,0.0006807,0.00136154,0.000759776,0.000966981,0.0
0.00242351,0.0056436,0.00152822,0.00193627,0.000647729,0.000971531,0.0
1.91113e-12,0.0,0.00449189,0.0011646,0.00143426,0.000819828,0.0
0.00367826,0.00403678,0.00200902,3.61874e-06,0.00123667,0.000954738,0.0
0.0,0.0,0.00244157,0.00116368,0.000902652,0.000987372,0.0
0.0,2.23074e-14,0.00151028,0.00100078,0.00208448,0.000794354,0.0
0.0,0.0,0.00208196,0.00229217,0.000912542,0.000876195,0.0
2.5281e-10,0.000210197,2.34499e-16,0.000969063,0.00144844,0.000926245,0.0
0.0029716,0.0,2.76646e-35,0.000427297,0.000975823,0.000940976,0.0
6.80629e-34,3.9196e-31,0.00533645,0.00171914,0.00181361,0.000863,0.0
0.0,5.49657e-20,1.52887e-11,0.00249809,0.000890509,0.000965127,0.0
0.00550733,2.18797e-31,0.000532086,0.00245983,0.00106035,0.000854345,0.0
0.0,1.3366e-23,0.000524151,0.000211404,0.00123461,0.000963331,0.0
0.0,0.00155422,0.00338363,0.00316764,0.00127457,0.000836492,0.0
0.00323803,4.78705e-20,0.00197158,0.00188026,0.0011887,0.000876123,0.0
0.00105934,7.04658e-05,0.00234101,0.00209749,0.000972494,0.000937258,0.0
0.0033629,1.78195e-23,0.00400627,0.00189066,0.0012719,0.000876932,0.0
0.00198909,1.51568e-23,0.00135388,0.000669244,0.00172008,0.000885237,0.0
6.75474e-24,0.000922568,0.000230698,1.252e-24,0.000586159,0.00101094,0.0
0.0,0.0,8.15377e-06,0.00245607,0.00061077,0.00101214,0.0
0.0,0.00464518,7.63375e-05,0.0010483,0.00126454,0.000929809,0.0
0.00432254,0.00260111,6.59431e-20,4.0619e-07,0.00173468,0.000945807,0.0
0.0,0.00227204,0.00544218,0.00212433,0.00106263,0.000852663,0.0
0.0,0.00406827,0.00226162,0.00155959,0.000900931,0.000917927,0.0
1.70566e-27,0.0,0.00230861,0.000704357,0.00040421,0.000993101,0.0
0.00249292,0.00185475,0.00387371,0.00395961,0.00113044,0.000820647,0.0
0.0,0.00148032,9.30221e-24,0.00138975,0.000787892,0.000964045,0.0
1.57799e-23,0.0,0.00211869,0.00139613,0.00163021,0.000908909,0.0
0.0,0.00472343,0.00115763,0.00183259,0.00121763,0.000903711,0.0
0.0,0.0,1.74816e-13,3.13595e-07,0.000970289,0.00100695,0.0
0.0,0.00361463,0.00337364,0.000791271,0.00151515,0.000912865,0.0
0.0,1.50949e-25,0.000332084,0.00118417,0.00166304,0.000854862,0.0
0.000216486,0.00236739,0.00019979,0.00244426,0.000909895,0.000895677,0.0
5.46695e-14,0.00499567,0.00444055,0.00014209,0.00159634,0.000853028,0.0
2.87818e-27,0.00572302,0.00116212,4.41862e-05,0.00161226,0.000946033,0.0
0.0,0.00559483,0.000462475,0.000289374,0.00113858,0.000979624,0.0
0.00328111,4.08355e-17,0.00135478,0.00169749,0.00118626,0.000865926,0.0
0.0,0.0,7.93646e-12,0.00175009,0.00164333,0.000903389,0.0
0.00284492,0.0,1.7112e-17,0.000286408,0.000892439,0.000959163,0.0
0.0,0.0,0.000291947,0.00180184,0.000677625,0.000903073,0.0
7.12588e-07,0.00584038,0.00156302,0.00174395,0.00248445,0.000816262,0.0
0.0,0.0028859,0.00266793,0.00144154,0.00080491,0.000974066,0.0
0.00600372,0.0,0.00341403,0.00108244,0.00159642,0.000880338,0.0
0.010804,7.99008e-31,0.003713,0.00163383,0.000985414,0.000869985,0.0
2.93977e-26,0.00511553,0.00240804,0.00196107,0.00157762,0.000808093,0.0
0.00391349,1.48071e-06,0.00336195,0.00207809,0.00126192,0.0008773,0.0
0.00343786,2.59204e-29,9.81398e-29,0.000368848,0.00152654,0.000950368,0.0
3.11106e-14,0.0,0.0018207,0.000309879,0.00168489,0.000913298,0.0
0.00581805,0.00101136,0.000542187,9.70315e-07,0.00109823,0.000956678,0.0
0.00387505,0.00773558,0.00185864,0.000721571,0.0011608,0.000892312,0.0
0.0023152,0.00398123,0.00114831,0.00255825,0.00133555,0.000931932,0.0
0.0097942,3.25669e-17,0.00469753,0.00184317,0.000915103,0.000932474,0.0
0.00108106,0.00873141,0.00100239,3.58446e-05,0.00147318,0.000954976,0.0
0.0,1.53119e-27,0.00252125,0.00264263,0.00127609,0.000857946,0.0
8.10761e-14,6.61638e-05,0.00207311,0.00207549,0.00110491,0.000881123,0.0
0.00796725,0.0,0.00199843,0.000432479,0.00125893,0.000897322,0.0
0.00619792,9.06147e-06,0.000969716,0.000392851,0.000533366,0.000919668,0.0
0.00373731,1.53374e-12,0.000748017,0.00285344,0.00141552,0.000911868,0.0
0.000970627,0.00852726,0.00231489,3.90731e-05,0.00116203,0.000968917,0.0
0.00328906,0.000155815,0.00282585,0.00174731,0.00131039,0.000894606,0.0
8.82695e-09,1.94103e-18,0.000639979,0.00261048,0.00169086,0.00088802,0.0
4.17433e-28,0.00184669,0.00165256,0.000233051,0.00141337,0.000862855,0.0
3.97689e-36,8.05789e-40,0.000752626,0.000543307,0.00160799,0.000927099,0.0
0.000140616,3.1528e-07,0.00467422,0.000993954,0.000922631,0.000918661,0.0
5.56271e-09,0.0028857,0.000722138,0.00129648,0.000619013,0.000884523,0.0
0.00649662,0.00281859,0.00525214,0.000585656,0.00164285,0.000841885,0.0
0.0,0.00146031,0.00300717,0.00149655,0.00138398,0.000915454,0.0
0.0,0.00184542,6.15185e-05,0.00256443,0.00113979,0.000880251,0.0
0.00377316,0.000889679,0.00216046,0.00140453,0.00103038,0.000962875,0.0
0.0122089,0.0,0.00229737,0.000291637,0.00143363,0.000892467,0.0
0.0,0.0,0.00284281,0.00253753,0.00184751,0.000844851,0.0
6.89513e-11,0.000911791,1.19329e-23,0.0015338,0.000989986,0.000903792,0.0
0.0,0.00141988,0.00171887,7.91656e-07,0.000621002,0.00100549,0.0
0.0,0.000310838,0.00182249,0.00225936,0.00174309,0.000828161,0.0
0.00524903,1.0515e-24,0.00381612,0.000658512,0.000803796,0.000943493,0.0
4.54816e-13,0.0,0.0025349,0.00310812,0.00134304,0.000866142,0.0
0.0,0.0,0.00147633,0.000850581,0.000782736,0.000971806,0.0
3.28545e-21,1.4937e-38,0.00175638,0.00124536,0.000839948,0.00088647,0.0
0.00320926,1.4626e-23,0.00211202,0.00222738,0.00163264,0.000885194,0.0
0.0113459,0.0,0.00104957,0.00232685,0.00106152,0.00087942,0.0
0.0,0.00344613,0.0014542,0.000519591,0.000923588,0.001002,0.0
0.0053371,0.00113931,0.00313655,0.000657931,0.00109824,0.000918472,0.0
0.0,2.18736e-16,0.00323199,0.000347039,0.000728141,0.000913007,0.0
0.0,0.0,0.00573498,0.000764436,0.00187184,0.000837469,0.0
0.0,0.0,0.00149593,0.000834227,0.00202933,0.000855597,0.0
2.12198e-38,0.0,0.000871345,0.00031509,0.00141255,0.000961504,0.0
0.0,2.92975e-07,3.54056e-13,0.00316207,0.00102784,0.000915203,0.0
0.0,0.0,1.80462e-23,0.00173185,0.000671468,0.000993383,0.0
0.00305684,0.0029293,0.00112937,0.00157201,0.00194997,0.000906275,0.0
0.0,0.0,1.37806e-23,0.00160214,0.000896717,0.000945018,0.0
1.87648e-23,0.00349963,0.0024384,0.000288066,0.00159189,0.000925968,0.0
0.0,9.9614e-23,0.000750685,0.000571524,0.00140914,0.0009386,0.0
0.00713313,0.0,0.00265535,0.00121341,0.00162902,0.000891225,0.0
0.00281739,2.99662e-11,0.00441799,0.000457097,0.00181404,0.000821832,0.0
0.00129229,0.00160786,0.00175897,0.00203974,0.00141832,0.000909871,0.0
5.23123e-16,1.2341e-23,0.00257103,0.00021343,0.00141975,0.000958062,0.0
0.00594013,0.00374027,0.0038169,0.000461664,0.00199718,0.000830789,0.0
0.0,0.00559996,0.00103898,0.00260666,0.00171385,0.000807023,0.0
0.0,3.32859e-13,0.00764682,0.000908039,0.00166516,0.000818107,0.0
0.00209134,0.00398215,0.00330546,0.00184914,0.00079791,0.000942492,0.0
0.0,0.00978093,0.000315882,0.000973205,0.0013031,0.000919652,0.0
0.00144613,3.57187e-06,0.00187079,0.000625963,0.0012493,0.000868213,0.0
2.12276e-14,1.9542e-28,0.000158827,0.000782104,0.0012087,0.000990101,0.0
1.67118e-23,0.000409335,0.00105642,0.00259995,0.00118452,0.000918009,0.0
0.0024868,0.00490956,1.2012e-23,0.00300546,0.000696838,0.000938023,0.0
2.79065e-12,0.0,0.00353944,0.00180571,0.00160578,0.00085646,0.0
0.000199133,0.00122964,0.00162143,0.000618847,0.00100976,0.000987627,0.0
0.00575277,0.0,0.00360154,0.00174347,0.00109346,0.000898405,0.0
0.00398081,0.00519374,0.000175237,0.00209382,0.00115426,0.000870193,0.0
0.00516404,1.25463e-21,0.00477316,0.000306039,0.00178555,0.000873246,0.0
4.8088e-09,0.00226787,1.71438e-23,0.00172986,0.00146258,0.000897133,0.0
0.0,0.00253256,0.00210815,0.000363872,0.00167192,0.000857393,0.0
0.0,0.0,0.0,0.00331946,0.000537002,0.000929303,0.0
3.56514e-40,0.00316484,0.00142449,0.00235911,0.00116562,0.000885421,0.0
5.22394e-14,0.00189131,0.00468761,0.000794891,0.000711532,0.000940089,0.0
0.0,0.00201569,0.00426332,0.00226567,0.00158967,0.000844,0.0
0.00326998,0.000845132,0.000991768,0.000989342,0.000669091,0.000949495,0.0
1.00912e-06,0.0,0.000996621,0.00076607,0.00129972,0.000905344,0.0
2.21597e-21,1.64494e-28,2.01569e-21,0.00161664,0.00147321,0.000897392,0.0
0.0,0.0,0.000456433,0.000740279,0.00133507,0.000885227,0.0
0.0,0.00799543,0.000130522,0.000386757,0.00140904,0.000951933,0.0
0.0,0.00351299,0.0013245,0.0022732,0.00104699,0.000874625,0.0
0.0,1.72107e-13,8.14314e-10,0.00146685,0.001213,0.000992258,0.0
7.6298e-21,0.00435521,0.00376988,0.002342,0.000773315,0.00094585,0.0
0.0,0.00425614,0.00176641,0.000640191,0.00106148,0.000976204,0.0
0.00268561,6.65183e-30,0.000708765,0.00114212,0.00161878,0.000905855,0.0
0.00202348,0.0,0.00319371,0.000828725,0.00159331,0.000916587,0.0
1.7135e-23,0.0,0.00363071,0.00157309,0.000581131,0.000943966,0.0
0.0,0.00596755,0.00116849,0.00233066,0.00115259,0.000911718,0.0
1.12836e-23,0.0,0.00169725,0.00243197,0.00130498,0.000914063,0.0
5.50495e-37,0.000879808,0.0005293,0.00118539,0.000979798,0.000961092,0.0
0.0,0.0,0.000529389,0.000458346,0.00132583,0.00101101,0.0
0.00371817,1.78209e-23,0.00182022,0.0018488,0.000564741,0.000910606,0.0
0.0,0.00356444,0.00301,0.00185352,0.00167219,0.000852301,0.0
1.01016e-18,0.00176221,0.00129391,0.00139722,0.000340528,0.000979192,0.0
0.0,0.00399646,0.00183437,0.00207209,0.00110376,0.000856322,0.0
0.00585378,0.00284791,0.0023506,0.00315196,0.00111035,0.000858561,0.0
6.41009e-19,0.00111184,9.09474e-17,0.00175453,0.00149833,0.00087899,0.0
4.55096e-11,6.53728e-18,0.00232412,0.00132209,0.00107699,0.000918518,0.0
0.00638367,2.28097e-05,0.00198474,0.000677978,0.00143684,0.000927076,0.0
2.94764e-39,2.3132e-06,0.00185738,0.000779523,0.000900998,0.000908723,0.0
5.44919e-20,0.0,0.00217953,0.00173057,0.00164398,0.000824032,0.0
0.0,1.81125e-10,0.00119098,0.00157699,0.000556566,0.000899549,0.0
0.0,0.0,0.00035084,0.00112264,0.00151725,0.000958736,0.0
0.0,0.000125525,0.00151887,0.00211035,0.00161122,0.000878327,0.0
0.00210495,2.28743e-05,0.00268182,0.00176372,0.00143012,0.000882619,0.0
0.00743004,0.006043,0.00269454,2.90799e-08,0.00113981,0.000936862,0.0
0.00494865,4.29002e-10,0.00319428,1.32355e-23,0.000981769,0.000944365,0.0
0.00142094,0.0,0.00222988,0.00207615,0.00154767,0.000834556,0.0
1.85989e-23,0.00106212,0.00278823,0.00178365,0.0010465,0.000903332,0.0
0.00189732,0.0056514,0.000167179,0.000934057,0.000836749,0.000923687,0.0
0.00388078,1.86292e-12,0.0,0.001549,0.00112107,0.000945636,0.0
0.00223111,0.00128764,0.00314335,4.74703e-05,0.000830767,0.000953877,0.0
0.000688422,0.0,0.00287976,0.000767305,0.00152597,0.000883802,0.0
0.0,0.0,0.0039848,0.00107408,0.00127832,0.000882414,0.0
4.21696e-15,4.34385e-28,0.00493604,0.00225489,0.00134855,0.000886842,0.0
0.00633762,0.0,0.000535925,0.00212389,0.000777459,0.000938729,0.0
0.00966183,0.00761788,0.00237967,0.000569098,0.0004125,0.000922334,0.0
0.0,0.00327599,0.00173717,0.00364277,0.00192322,0.000800177,0.0
0.00805952,8.96882e-34,0.00223999,0.000750709,0.000718959,0.000961309,0.0
0.00298238,0.0,4.52175e-11,0.00185494,0.00219688,0.000863159,0.0
8.89929e-18,0.00190783,0.00312303,0.000528765,0.000711249,0.000991885,0.0
0.000828215,0.0,0.00377163,0.000919039,0.00123836,0.000970127,0.0
9.78417e-05,0.00422866,0.000735438,0.00198309,0.000768609,0.000925229,0.0
6.28241e-24,0.00135073,0.000634892,0.00182135,0.00112862,0.000893307,0.0
0.00586163,0.00025052,0.00219096,0.00126438,0.00195039,0.000847935,0.0
0.0,0.000605516,0.00312925,0.00114332,0.0015113,0.000905708,0.0
0.00474934,1.02196e-23,0.00654082,0.000736214,0.0012574,0.00085036,0.0
7.83687e-25,0.00330557,0.00266052,0.00118173,0.000586993,0.000981993,0.0
1.48792e-17,1.28135e-05,0.00636626,0.00079411,0.00054254,0.000938344,0.0
0.0,0.00620101,0.00193144,1.1902e-09,0.0015869,0.000916469,0.0
0.0,6.23933e-36,0.00237774,0.000295511,0.00141135,0.000935699,0.0
0.00379057,0.00135977,0.00163964,0.000139801,0.00165371,0.000824273,0.0
2.51775e-07,1.5682e-14,1.41584e-09,0.00233822,0.00148299,0.00087082,0.0
0.0017226,0.0,0.00335037,0.000236987,0.00114386,0.000974988,0.0
0.00099233,0.0,3.68873e-08,2.14723e-08,0.00184442,0.000985954,0.0
0.00436422,1.15858e-23,0.0024851,0.00162902,0.00125852,0.000928032,0.0
1.58724e-22,0.00203297,0.00338785,0.00209836,0.00139122,0.00085734,0.0
0.00682649,0.00423658,0.000493827,0.000726991,0.00114855,0.000918551,0.0
0.00563321,0.0,0.00341031,0.00179852,0.00122717,0.000877113,0.0
8.32482e-07,0.00183466,0.00303964,0.000685476,0.00135917,0.000934931,0.0
1.26226e-22,0.00386775,0.00633731,0.00126778,0.000837501,0.000844714,0.0
0.000331503,0.0,0.00158715,0.0013267,0.00163612,0.000852652,0.0
1.50426e-26,0.0,0.0032759,0.00155443,0.00178033,0.000788688,0.0
0.00037943,1.33067e-28,0.00265821,0.00158566,0.00118203,0.00088419,0.0
0.00105699,0.00302164,0.00117968,0.000508855,0.00120908,0.000888382,0.0
1.41435e-26,0.0,0.0044471,0.00133645,0.00133359,0.00087788,0.0
0.000560182,0.0,0.000503777,0.00156688,0.000986399,0.000956831,0.0
0.00255692,0.00416347,1.19527e-23,0.00206052,0.000451629,0.000993144,0.0
0.00168004,1.10891e-13,0.00521322,0.00235245,0.00111236,0.00093194,0.0
0.0,0.00604668,0.000968134,0.00220189,0.000790101,0.000947954,0.0
8.55359e-12,0.0018635,9.74154e-23,0.00147362,0.000860292,0.000944041,0.0
0.00851793,0.00158115,0.00237138,0.0010124,0.000864831,0.000964204,0.0
0.0,6.73315e-07,0.0025504,0.000777245,0.00138964,0.000920499,0.0
0.0,4.86015e-20,0.000802693,0.00170101,0.00128227,0.000922531,0.0
